team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
COL,2020,COL,2020030153,COL,STL,AWAY,20210521,Team Level,other,0.7449,0.1429,0.2222,306.0,1.381,0.832,0.045,0.213,0.032,0.421,0.458,0.655,0.832,0.655,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,1.0,0.03,0.0,0.801,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.01,0.0,0.0,0.842,0.842,0.665,4.454,0.285,0.407,1.092,0.176,3.583,1.456,0.264,0.285,0.264,4.0,3.0,5.0,12.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,4.0,7.0,0.0,0.0,3.0,0.0,1.0,0.0,6.0,1.0,0.0,0.198,0.087,0.0,0.0,0.0,0.0,12.0,7.0,7.0,0.0,0.101,0.0,0.0,0.387,0.387,0.358
COL,2020,COL,2020030153,COL,STL,AWAY,20210521,Team Level,all,0.559,0.4587,0.4878,3600.0,29.17,2.624,1.686,7.317,0.959,15.619,11.794,2.413,2.794,2.58,26.0,14.0,10.0,50.0,5.0,3.0,2.0,4.0,0.0,13.0,15.0,21.0,35.0,4.0,8.0,28.0,20.0,2.0,9.0,31.0,8.0,1.0,0.808,1.015,0.801,1.0,3.0,1.0,54.359,40.0,43.327,9.0,0.367,0.432,0.432,2.558,2.711,2.525,30.218,2.07,2.334,7.491,1.113,17.648,11.344,1.944,1.953,1.834,32.0,10.0,17.0,59.0,1.0,4.0,0.0,7.0,1.0,15.0,14.0,31.0,41.0,4.0,8.0,26.0,46.0,4.0,16.0,33.0,8.0,1.0,0.758,1.05,0.262,1.0,0.0,0.0,55.697,42.0,39.708,14.0,0.504,0.705,0.705,1.869,1.779,1.723
COL,2020,COL,2020030153,COL,STL,AWAY,20210521,Team Level,5on5,0.5257,0.5185,0.541,2590.0,24.195,1.746,1.392,6.227,0.817,12.774,10.044,1.713,1.916,1.879,20.0,13.0,9.0,42.0,4.0,3.0,2.0,4.0,0.0,10.0,12.0,16.0,29.0,3.0,6.0,19.0,19.0,2.0,5.0,25.0,8.0,0.0,0.731,1.015,0.0,1.0,3.0,0.0,46.359,33.0,36.327,5.0,0.284,0.432,0.432,1.598,1.751,1.746,20.804,1.575,1.587,5.319,0.793,11.1,7.625,1.476,1.458,1.366,23.0,5.0,11.0,39.0,0.0,4.0,0.0,5.0,1.0,6.0,12.0,23.0,28.0,4.0,8.0,16.0,41.0,2.0,13.0,20.0,7.0,1.0,0.35,0.963,0.262,0.0,0.0,0.0,35.697,28.0,25.708,11.0,0.324,0.705,0.705,1.193,1.104,1.086
COL,2020,COL,2020030153,COL,STL,AWAY,20210521,Team Level,4on5,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.518,0.151,0.287,0.869,0.099,2.441,1.154,0.145,0.151,0.145,3.0,2.0,1.0,6.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,0.151,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.067,0.0,0.0,0.217,0.217,0.208
COL,2020,COL,2020030153,COL,STL,AWAY,20210521,Team Level,5on4,0.4434,0.75,0.7143,472.0,3.593,0.047,0.25,0.877,0.111,2.424,1.293,0.045,0.047,0.045,5.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.047,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.072,0.0,0.0,0.118,0.118,0.114,1.443,0.059,0.053,0.21,0.045,0.523,1.109,0.059,0.059,0.059,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,3.0,1.0,3.0,2.0,0.0,0.0,0.059,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,0.012,0.0,0.0,0.071,0.071,0.071
COL,2020,COL,2020030154,COL,STL,AWAY,20210523,Team Level,other,0.9943,0.6667,0.8333,197.0,3.506,1.401,0.119,0.497,0.104,1.378,1.5,1.401,1.401,1.401,4.0,1.0,1.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,1.0,2.0,0.105,0.188,1.108,0.0,0.0,2.0,6.0,5.0,5.0,0.0,0.028,0.0,0.0,1.43,1.43,1.43,0.817,0.008,0.02,0.263,0.02,0.355,0.333,0.008,0.008,0.008,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.005,0.0,0.0,0.013,0.013,0.013
COL,2020,COL,2020030154,COL,STL,AWAY,20210523,Team Level,all,0.8295,0.6126,0.6203,3600.0,35.206,4.991,2.131,8.447,1.179,18.198,14.054,4.726,5.201,4.917,34.0,15.0,19.0,68.0,5.0,7.0,0.0,6.0,2.0,12.0,17.0,29.0,44.0,3.0,6.0,27.0,11.0,9.0,7.0,33.0,6.0,10.0,0.892,0.79,3.308,2.0,0.0,3.0,71.19,49.0,51.292,4.0,0.456,1.569,1.569,3.878,3.98,3.923,20.525,1.026,1.248,5.425,0.686,12.624,8.991,1.025,0.979,0.977,20.0,10.0,13.0,43.0,2.0,0.0,0.0,2.0,0.0,12.0,14.0,18.0,28.0,3.0,8.0,30.0,20.0,6.0,11.0,26.0,4.0,0.0,0.659,0.367,0.0,1.0,1.0,0.0,40.917,30.0,28.606,7.0,0.261,0.0,0.0,1.287,1.227,1.225
COL,2020,COL,2020030154,COL,STL,AWAY,20210523,Team Level,5on5,0.7766,0.6277,0.6269,3067.0,30.218,3.133,1.928,7.674,1.036,16.095,12.133,2.868,3.344,3.059,28.0,14.0,17.0,59.0,2.0,7.0,0.0,5.0,2.0,11.0,15.0,26.0,40.0,3.0,6.0,20.0,10.0,9.0,6.0,30.0,5.0,7.0,0.783,0.602,1.749,2.0,0.0,0.0,62.19,42.0,44.292,4.0,0.402,1.569,1.569,1.966,2.068,2.012,17.251,0.901,1.029,4.49,0.56,10.481,7.539,0.9,0.854,0.853,16.0,9.0,10.0,35.0,1.0,0.0,0.0,1.0,0.0,11.0,12.0,15.0,24.0,3.0,8.0,24.0,18.0,5.0,7.0,21.0,4.0,0.0,0.534,0.367,0.0,0.0,1.0,0.0,32.917,25.0,23.606,5.0,0.21,0.0,0.0,1.112,1.052,1.05
COL,2020,COL,2020030154,COL,STL,AWAY,20210523,Team Level,4on5,0.0,0.0,0.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.157,0.107,0.131,0.529,0.056,1.383,0.794,0.107,0.107,0.107,3.0,0.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.107,0.0,0.0,1.0,0.0,0.0,4.0,3.0,3.0,0.0,0.03,0.0,0.0,0.137,0.137,0.137
COL,2020,COL,2020030154,COL,STL,AWAY,20210523,Team Level,5on4,0.9785,0.75,0.6667,146.0,1.482,0.456,0.084,0.275,0.039,0.725,0.421,0.456,0.456,0.456,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.004,0.0,0.451,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.026,0.0,0.0,0.482,0.482,0.482,0.3,0.01,0.068,0.143,0.05,0.405,0.324,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.015,0.0,0.0,0.025,0.025,0.025
COL,2020,COL,2020030231,COL,VGK,HOME,20210530,Team Level,other,1.0,1.0,1.0,15.0,2.32,0.196,0.249,0.254,0.066,0.955,1.28,0.184,0.196,0.184,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.112,0.084,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.053,0.0,0.0,0.249,0.249,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2020,COL,2020030231,COL,VGK,HOME,20210530,Team Level,all,0.5235,0.5534,0.5732,3600.0,32.965,2.628,2.494,7.007,1.045,20.004,13.823,2.534,2.655,2.562,37.0,10.0,10.0,57.0,7.0,1.0,0.0,4.0,0.0,18.0,17.0,30.0,40.0,5.0,10.0,21.0,17.0,4.0,3.0,37.0,9.0,1.0,1.288,1.1,0.24,4.0,2.0,1.0,60.006,47.0,48.219,0.0,0.535,0.016,0.016,3.146,3.179,3.073,25.379,2.392,1.523,6.431,0.8,12.968,10.886,2.39,2.368,2.366,25.0,10.0,11.0,46.0,1.0,0.0,0.0,5.0,2.0,8.0,19.0,24.0,34.0,9.0,29.0,28.0,26.0,4.0,7.0,27.0,5.0,3.0,0.516,0.733,1.143,0.0,0.0,1.0,42.66,35.0,33.837,6.0,0.344,0.0,0.0,2.736,2.707,2.704
COL,2020,COL,2020030231,COL,VGK,HOME,20210530,Team Level,5on5,0.5225,0.4872,0.5167,2781.0,21.819,1.321,1.501,5.076,0.684,13.23,9.188,1.314,1.349,1.341,25.0,6.0,7.0,38.0,5.0,1.0,0.0,3.0,0.0,10.0,12.0,20.0,26.0,5.0,10.0,14.0,16.0,3.0,3.0,26.0,5.0,0.0,0.711,0.61,0.0,3.0,2.0,0.0,41.006,31.0,32.219,0.0,0.305,0.016,0.016,1.61,1.643,1.635,20.737,1.207,1.185,5.788,0.704,11.191,8.926,1.204,1.183,1.181,19.0,10.0,11.0,40.0,1.0,0.0,0.0,3.0,1.0,8.0,16.0,18.0,28.0,9.0,29.0,25.0,26.0,4.0,5.0,24.0,4.0,1.0,0.463,0.535,0.208,0.0,0.0,1.0,36.66,29.0,27.837,4.0,0.239,0.0,0.0,1.446,1.417,1.414
COL,2020,COL,2020030231,COL,VGK,HOME,20210530,Team Level,4on5,0.0073,0.2,0.2,240.0,0.789,0.007,0.011,0.088,0.021,0.19,0.683,0.007,0.007,0.007,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.01,0.01,0.01,3.081,0.952,0.219,0.475,0.061,1.339,0.955,0.952,0.952,0.952,4.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.017,0.0,0.935,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.076,0.0,0.0,1.028,1.028,1.028
COL,2020,COL,2020030231,COL,VGK,HOME,20210530,Team Level,5on4,0.8251,0.8824,0.8571,564.0,8.037,1.104,0.732,1.589,0.274,5.629,2.672,1.03,1.104,1.03,8.0,4.0,3.0,15.0,2.0,0.0,0.0,1.0,0.0,6.0,3.0,6.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,3.0,1.0,0.458,0.406,0.24,1.0,0.0,1.0,15.0,12.0,12.0,0.0,0.173,0.0,0.0,1.277,1.277,1.194,1.561,0.234,0.119,0.168,0.034,0.439,1.006,0.234,0.234,0.234,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.036,0.198,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.029,0.0,0.0,0.262,0.262,0.262
COL,2020,COL,2020030232,COL,VGK,HOME,20210602,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2020,COL,2020030232,COL,VGK,HOME,20210602,Team Level,all,0.4741,0.4701,0.3933,3727.0,25.039,2.686,1.99,5.871,0.866,14.478,9.11,2.575,2.662,2.552,25.0,10.0,28.0,63.0,3.0,2.0,0.0,7.0,0.0,13.0,10.0,22.0,32.0,3.0,6.0,28.0,22.0,5.0,8.0,21.0,13.0,1.0,0.822,1.595,0.269,3.0,0.0,0.0,62.506,35.0,35.087,6.0,0.442,0.451,0.451,2.676,2.648,2.576,37.332,2.979,2.547,8.903,1.264,21.507,16.8,2.936,3.053,3.009,41.0,13.0,17.0,71.0,2.0,1.0,0.0,11.0,2.0,18.0,20.0,39.0,52.0,6.0,12.0,36.0,21.0,5.0,3.0,45.0,6.0,3.0,1.169,0.801,1.009,0.0,1.0,1.0,71.837,54.0,54.548,2.0,0.541,0.263,0.263,3.257,3.343,3.309
COL,2020,COL,2020030232,COL,VGK,HOME,20210602,Team Level,5on5,0.2961,0.3814,0.2903,2778.0,12.833,0.927,0.83,3.099,0.397,7.36,5.387,0.926,0.903,0.902,13.0,5.0,19.0,37.0,1.0,0.0,0.0,6.0,0.0,6.0,5.0,12.0,17.0,3.0,6.0,23.0,22.0,4.0,8.0,13.0,5.0,0.0,0.37,0.557,0.0,1.0,0.0,0.0,36.506,18.0,18.087,6.0,0.167,0.0,0.0,1.094,1.066,1.064,30.292,2.204,1.936,7.56,1.027,17.99,13.283,2.166,2.278,2.24,35.0,9.0,16.0,60.0,1.0,1.0,0.0,11.0,0.0,15.0,16.0,34.0,43.0,6.0,12.0,27.0,19.0,4.0,2.0,37.0,5.0,2.0,1.069,0.639,0.497,0.0,1.0,0.0,60.837,44.0,44.548,1.0,0.395,0.263,0.263,2.336,2.422,2.395
COL,2020,COL,2020030232,COL,VGK,HOME,20210602,Team Level,4on5,0.0,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.433,0.566,0.423,0.877,0.117,2.44,1.578,0.566,0.566,0.566,3.0,3.0,1.0,7.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,1.0,0.054,0.0,0.513,0.0,0.0,1.0,7.0,6.0,6.0,0.0,0.102,0.0,0.0,0.669,0.669,0.667
COL,2020,COL,2020030232,COL,VGK,HOME,20210602,Team Level,5on4,0.8938,0.8667,0.8095,653.0,12.206,1.759,1.16,2.772,0.468,7.118,3.723,1.65,1.759,1.65,12.0,5.0,9.0,26.0,2.0,2.0,0.0,1.0,0.0,7.0,5.0,10.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,8.0,1.0,0.452,1.038,0.269,2.0,0.0,0.0,26.0,17.0,17.0,0.0,0.275,0.451,0.451,1.582,1.582,1.512,2.607,0.209,0.188,0.467,0.12,1.078,1.939,0.204,0.209,0.204,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,7.0,2.0,0.0,1.0,3.0,1.0,0.0,0.046,0.162,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.044,0.0,0.0,0.253,0.253,0.247
COL,2020,COL,2020030233,COL,VGK,AWAY,20210604,Team Level,other,1.0,1.0,1.0,113.0,2.013,0.332,0.171,0.295,0.066,1.622,0.515,0.307,0.332,0.307,2.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.032,0.299,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.06,0.0,0.0,0.391,0.391,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COL,2020,COL,2020030233,COL,VGK,AWAY,20210604,Team Level,all,0.3223,0.365,0.3229,3600.0,22.545,2.146,1.29,5.442,0.752,12.265,9.106,2.109,2.225,2.187,20.0,11.0,19.0,50.0,2.0,1.0,1.0,3.0,1.0,10.0,14.0,18.0,29.0,2.0,4.0,30.0,50.0,13.0,7.0,23.0,7.0,1.0,0.574,1.076,0.497,0.0,1.0,1.0,51.311,31.0,31.844,3.0,0.306,0.159,0.159,2.293,2.376,2.336,47.07,4.513,3.323,11.85,1.524,26.07,17.72,4.178,4.35,4.026,43.0,22.0,22.0,87.0,3.0,6.0,1.0,7.0,2.0,24.0,23.0,40.0,62.0,2.0,4.0,30.0,50.0,11.0,14.0,46.0,15.0,4.0,1.227,1.98,1.305,1.0,1.0,1.0,84.092,65.0,63.06,2.0,0.702,1.631,1.631,3.584,3.438,3.313
COL,2020,COL,2020030233,COL,VGK,AWAY,20210604,Team Level,5on5,0.2358,0.3475,0.2976,3119.0,18.389,1.3,0.988,4.793,0.627,9.306,7.986,1.288,1.38,1.366,15.0,10.0,16.0,41.0,1.0,1.0,1.0,2.0,1.0,6.0,14.0,14.0,24.0,2.0,4.0,25.0,48.0,12.0,6.0,20.0,5.0,0.0,0.524,0.776,0.0,0.0,1.0,0.0,42.311,25.0,25.844,3.0,0.207,0.159,0.159,1.348,1.432,1.421,43.299,4.214,2.98,10.982,1.371,23.499,15.954,3.901,4.052,3.749,38.0,21.0,18.0,77.0,3.0,6.0,1.0,6.0,2.0,21.0,21.0,35.0,56.0,2.0,4.0,25.0,46.0,11.0,13.0,41.0,14.0,4.0,1.023,1.887,1.305,1.0,1.0,1.0,74.092,59.0,57.06,2.0,0.623,1.631,1.631,3.207,3.061,2.966
COL,2020,COL,2020030233,COL,VGK,AWAY,20210604,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.471,0.288,0.275,0.725,0.103,2.166,1.442,0.267,0.288,0.267,4.0,1.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,5.0,0.0,0.0,2.0,2.0,0.0,1.0,4.0,1.0,0.0,0.195,0.093,0.0,0.0,0.0,0.0,9.0,5.0,5.0,0.0,0.064,0.0,0.0,0.352,0.352,0.322
COL,2020,COL,2020030233,COL,VGK,AWAY,20210604,Team Level,5on4,0.9809,0.8,0.75,128.0,2.144,0.514,0.131,0.355,0.059,1.337,0.605,0.514,0.514,0.514,3.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,0.017,0.0,0.497,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.039,0.0,0.0,0.553,0.553,0.552,0.3,0.01,0.068,0.143,0.05,0.405,0.324,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.015,0.0,0.0,0.025,0.025,0.025
COL,2020,COL,2020030234,COL,VGK,AWAY,20210606,Team Level,other,0.1198,0.4,0.3333,121.0,0.658,0.02,0.031,0.139,0.023,0.333,0.453,0.02,0.02,0.02,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.008,0.0,0.0,0.028,0.028,0.028,1.556,0.147,0.107,0.226,0.043,1.117,0.36,0.143,0.147,0.143,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.038,0.109,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.028,0.0,0.0,0.175,0.175,0.17
COL,2020,COL,2020030234,COL,VGK,AWAY,20210606,Team Level,all,0.3227,0.4381,0.4058,3600.0,19.715,1.706,1.147,4.93,0.691,10.666,8.86,1.696,1.753,1.742,18.0,10.0,18.0,46.0,1.0,2.0,1.0,6.0,0.0,7.0,12.0,17.0,27.0,4.0,8.0,23.0,48.0,5.0,9.0,23.0,1.0,4.0,0.369,0.14,1.197,0.0,0.0,1.0,44.743,28.0,27.693,7.0,0.241,0.664,0.664,1.283,1.297,1.297,30.717,3.58,2.298,6.921,1.025,16.328,10.847,3.439,3.533,3.395,35.0,6.0,18.0,59.0,5.0,3.0,0.0,6.0,0.0,15.0,12.0,30.0,36.0,3.0,6.0,21.0,44.0,13.0,11.0,23.0,14.0,4.0,0.749,1.759,1.072,2.0,2.0,1.0,60.613,41.0,41.339,3.0,0.512,0.661,0.661,3.431,3.403,3.26
COL,2020,COL,2020030234,COL,VGK,AWAY,20210606,Team Level,5on5,0.3115,0.4634,0.4286,2962.0,16.636,1.348,0.96,4.353,0.605,9.218,7.517,1.338,1.395,1.385,17.0,7.0,14.0,38.0,1.0,2.0,1.0,5.0,0.0,6.0,10.0,16.0,23.0,3.0,6.0,17.0,46.0,4.0,9.0,20.0,1.0,3.0,0.33,0.14,0.877,0.0,0.0,1.0,36.743,24.0,23.693,7.0,0.198,0.664,0.664,0.882,0.896,0.895,24.504,2.98,1.849,5.716,0.795,11.935,8.726,2.868,2.933,2.823,26.0,6.0,12.0,44.0,4.0,3.0,0.0,4.0,0.0,9.0,12.0,22.0,28.0,3.0,6.0,13.0,40.0,9.0,7.0,17.0,11.0,4.0,0.533,1.374,1.072,2.0,1.0,1.0,45.613,32.0,32.339,2.0,0.393,0.661,0.661,2.712,2.683,2.574
