team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
EDM,2023,EDM,2023030242,EDM,VAN,AWAY,20240510,Team Level,5on5,0.6572,0.6526,0.6286,3298.0,32.716,2.648,2.008,8.104,1.032,17.136,13.073,2.446,2.766,2.554,26.0,18.0,18.0,62.0,2.0,3.0,0.0,10.0,0.0,13.0,16.0,24.0,42.0,4.0,8.0,24.0,23.0,3.0,7.0,34.0,7.0,3.0,0.871,0.925,0.853,1.0,1.0,0.0,63.257,44.0,44.949,6.0,0.417,0.853,0.853,2.213,2.307,2.235,18.693,1.381,1.061,4.643,0.618,10.395,7.902,1.314,1.327,1.263,16.0,10.0,7.0,33.0,1.0,2.0,0.0,1.0,0.0,8.0,14.0,15.0,25.0,5.0,10.0,29.0,39.0,7.0,4.0,21.0,4.0,1.0,0.427,0.514,0.441,1.0,0.0,0.0,32.234,26.0,25.52,2.0,0.218,0.508,0.508,1.09,1.051,1.034
EDM,2023,EDM,2023030242,EDM,VAN,AWAY,20240510,Team Level,4on5,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.454,0.192,0.082,0.288,0.045,0.93,0.463,0.192,0.192,0.192,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.192,0.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.019,0.0,0.0,0.211,0.211,0.211
EDM,2023,EDM,2023030242,EDM,VAN,AWAY,20240510,Team Level,5on4,1.0,1.0,1.0,237.0,6.045,0.657,0.565,1.338,0.201,3.569,1.672,0.649,0.657,0.649,4.0,4.0,2.0,10.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,3.0,7.0,1.0,2.0,4.0,0.0,0.0,0.0,7.0,0.0,1.0,0.126,0.0,0.53,0.0,0.0,1.0,10.0,8.0,8.0,0.0,0.155,0.085,0.085,0.727,0.727,0.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDM,2023,EDM,2023030243,EDM,VAN,HOME,20240512,Team Level,other,0.5523,0.9231,0.9091,328.0,7.595,0.866,0.51,1.535,0.265,4.185,2.638,0.831,0.866,0.831,6.0,4.0,2.0,12.0,1.0,2.0,0.0,0.0,0.0,5.0,2.0,5.0,9.0,0.0,0.0,3.0,0.0,2.0,1.0,8.0,1.0,1.0,0.373,0.169,0.324,1.0,0.0,0.0,12.0,10.0,10.0,0.0,0.126,0.493,0.493,0.499,0.499,0.49,0.705,0.702,0.016,0.017,0.011,0.141,0.114,0.685,0.702,0.685,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.702,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.706,0.706,0.689
EDM,2023,EDM,2023030243,EDM,VAN,HOME,20240512,Team Level,all,0.6287,0.725,0.6932,3600.0,46.181,5.865,3.117,11.508,1.551,22.418,16.541,5.561,5.672,5.369,45.0,16.0,26.0,87.0,3.0,6.0,0.0,12.0,0.0,23.0,17.0,42.0,58.0,3.0,6.0,28.0,30.0,6.0,15.0,42.0,8.0,11.0,1.26,1.038,3.567,1.0,1.0,1.0,81.556,61.0,57.373,5.0,0.724,2.171,2.171,4.418,4.194,4.137,20.803,3.464,1.051,4.896,0.637,8.974,7.977,3.437,3.585,3.556,18.0,9.0,6.0,33.0,4.0,1.0,0.0,2.0,0.0,11.0,9.0,14.0,23.0,6.0,12.0,38.0,50.0,8.0,5.0,17.0,5.0,5.0,0.498,0.463,2.503,1.0,0.0,3.0,35.563,27.0,29.008,5.0,0.245,0.109,0.109,3.6,3.725,3.699
EDM,2023,EDM,2023030243,EDM,VAN,HOME,20240512,Team Level,5on5,0.6387,0.6941,0.65,2640.0,28.681,2.351,1.648,7.953,1.009,14.222,11.817,2.332,2.157,2.14,28.0,11.0,20.0,59.0,0.0,0.0,0.0,10.0,0.0,17.0,12.0,28.0,39.0,3.0,6.0,18.0,30.0,3.0,12.0,31.0,4.0,4.0,0.72,0.577,1.054,0.0,0.0,0.0,53.556,39.0,35.373,5.0,0.351,0.0,0.0,2.702,2.478,2.458,16.262,1.33,0.864,4.373,0.524,7.234,6.674,1.326,1.451,1.446,13.0,8.0,5.0,26.0,2.0,1.0,0.0,1.0,0.0,9.0,8.0,11.0,19.0,6.0,12.0,33.0,44.0,8.0,4.0,15.0,4.0,2.0,0.474,0.379,0.478,1.0,0.0,1.0,28.563,21.0,23.008,4.0,0.186,0.109,0.109,1.408,1.532,1.53
EDM,2023,EDM,2023030243,EDM,VAN,HOME,20240512,Team Level,4on5,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.029,1.348,0.148,0.359,0.08,1.391,0.674,1.341,1.348,1.341,4.0,0.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,2.0,0.025,0.0,1.324,0.0,0.0,2.0,5.0,4.0,4.0,0.0,0.05,0.0,0.0,1.398,1.398,1.391
EDM,2023,EDM,2023030243,EDM,VAN,HOME,20240512,Team Level,5on4,0.9693,0.9412,0.9231,427.0,9.905,2.648,0.959,2.02,0.276,4.011,2.086,2.398,2.648,2.398,11.0,1.0,4.0,16.0,2.0,4.0,0.0,2.0,0.0,1.0,3.0,9.0,10.0,0.0,0.0,5.0,0.0,0.0,2.0,3.0,3.0,6.0,0.167,0.292,2.19,0.0,1.0,1.0,16.0,12.0,12.0,0.0,0.247,1.678,1.678,1.217,1.217,1.189,0.807,0.084,0.023,0.147,0.023,0.209,0.515,0.084,0.084,0.084,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.084,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.005,0.0,0.0,0.088,0.088,0.088
EDM,2023,EDM,2023030244,EDM,VAN,HOME,20240514,Team Level,other,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.031,0.516,0.188,0.614,0.096,1.998,0.589,0.474,0.516,0.474,2.0,2.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.112,0.0,0.404,0.0,0.0,1.0,6.0,4.0,4.0,0.0,0.065,0.0,0.0,0.581,0.581,0.536
EDM,2023,EDM,2023030244,EDM,VAN,HOME,20240514,Team Level,all,0.6266,0.5122,0.5402,3600.0,33.99,2.9,2.254,7.485,1.056,19.006,14.3,2.669,2.885,2.654,30.0,17.0,16.0,63.0,3.0,1.0,0.0,5.0,0.0,28.0,10.0,27.0,44.0,2.0,6.0,22.0,36.0,6.0,12.0,33.0,13.0,1.0,0.961,1.647,0.292,1.0,2.0,0.0,64.032,47.0,47.962,7.0,0.491,0.292,0.292,3.1,3.082,2.916,29.648,1.728,1.531,7.251,0.947,16.001,12.542,1.666,1.733,1.671,21.0,19.0,20.0,60.0,2.0,2.0,1.0,4.0,0.0,18.0,14.0,19.0,38.0,2.0,4.0,25.0,45.0,3.0,4.0,35.0,3.0,2.0,0.717,0.297,0.714,1.0,0.0,1.0,58.979,40.0,39.164,2.0,0.351,0.379,0.379,1.699,1.705,1.655
EDM,2023,EDM,2023030244,EDM,VAN,HOME,20240514,Team Level,5on5,0.6118,0.5306,0.5455,2961.0,25.422,1.666,1.541,6.126,0.805,14.805,11.056,1.629,1.651,1.614,24.0,12.0,16.0,52.0,2.0,0.0,0.0,4.0,0.0,23.0,7.0,22.0,34.0,2.0,6.0,18.0,31.0,5.0,11.0,29.0,7.0,0.0,0.727,0.939,0.0,1.0,1.0,0.0,53.032,36.0,36.962,6.0,0.311,0.0,0.0,1.976,1.959,1.914,22.15,1.057,0.981,5.697,0.72,11.641,9.904,1.038,1.062,1.043,15.0,15.0,16.0,46.0,1.0,2.0,1.0,3.0,0.0,13.0,11.0,14.0,29.0,2.0,4.0,19.0,43.0,3.0,2.0,27.0,2.0,1.0,0.553,0.194,0.31,1.0,0.0,0.0,44.979,30.0,29.164,2.0,0.197,0.379,0.379,0.875,0.88,0.876
EDM,2023,EDM,2023030244,EDM,VAN,HOME,20240514,Team Level,4on5,0.4755,0.2222,0.2857,360.0,1.474,0.126,0.044,0.17,0.054,0.484,1.122,0.126,0.126,0.126,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,4.0,1.0,1.0,1.0,1.0,0.0,0.02,0.106,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.012,0.0,0.0,0.137,0.137,0.137,3.764,0.139,0.343,0.81,0.11,2.135,1.462,0.139,0.139,0.139,3.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,5.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,1.0,0.0,0.036,0.103,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.085,0.0,0.0,0.224,0.224,0.223
EDM,2023,EDM,2023030244,EDM,VAN,HOME,20240514,Team Level,5on4,0.9858,0.9,0.9,194.0,7.094,1.109,0.668,1.189,0.197,3.716,2.122,0.914,1.109,0.914,5.0,4.0,0.0,9.0,1.0,1.0,0.0,1.0,0.0,5.0,1.0,4.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,5.0,1.0,0.215,0.602,0.292,0.0,1.0,0.0,9.0,9.0,9.0,0.0,0.169,0.292,0.292,0.986,0.986,0.865,0.703,0.016,0.019,0.13,0.02,0.228,0.587,0.016,0.016,0.016,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.016,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.02,0.02,0.02
EDM,2023,EDM,2023030245,EDM,VAN,AWAY,20240516,Team Level,other,0.4136,0.3333,0.25,286.0,1.484,0.122,0.078,0.367,0.049,0.79,0.592,0.122,0.122,0.122,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.016,0.106,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.024,0.0,0.0,0.146,0.146,0.146,4.232,0.173,0.203,1.04,0.138,2.315,2.131,0.172,0.173,0.172,4.0,2.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,0.173,0.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.047,0.0,0.0,0.221,0.221,0.219
EDM,2023,EDM,2023030245,EDM,VAN,AWAY,20240516,Team Level,all,0.2962,0.4531,0.4396,3600.0,29.26,1.798,1.778,7.538,0.966,15.651,12.269,1.784,1.906,1.891,23.0,17.0,18.0,58.0,2.0,1.0,0.0,8.0,0.0,14.0,15.0,21.0,38.0,5.0,10.0,27.0,23.0,6.0,9.0,34.0,5.0,1.0,0.906,0.654,0.238,1.0,1.0,0.0,60.331,40.0,41.714,4.0,0.382,0.016,0.016,2.164,2.29,2.274,36.593,4.273,2.815,9.137,1.34,19.069,14.365,3.973,4.164,3.874,35.0,16.0,19.0,70.0,3.0,5.0,1.0,6.0,0.0,21.0,16.0,32.0,48.0,6.0,12.0,36.0,41.0,3.0,10.0,37.0,6.0,8.0,1.173,0.711,2.389,1.0,0.0,2.0,68.296,51.0,49.872,6.0,0.64,1.72,1.72,3.193,3.118,3.024
EDM,2023,EDM,2023030245,EDM,VAN,AWAY,20240516,Team Level,5on5,0.3725,0.5,0.4921,2514.0,22.751,1.559,1.327,5.914,0.774,11.644,9.782,1.545,1.667,1.652,19.0,12.0,13.0,44.0,2.0,1.0,0.0,6.0,0.0,12.0,10.0,17.0,29.0,4.0,8.0,18.0,22.0,4.0,7.0,26.0,4.0,1.0,0.773,0.547,0.238,1.0,1.0,0.0,46.331,31.0,32.714,4.0,0.273,0.016,0.016,1.816,1.942,1.926,23.319,2.626,1.592,6.222,0.853,11.99,8.717,2.395,2.517,2.296,22.0,10.0,12.0,44.0,3.0,4.0,1.0,3.0,0.0,12.0,10.0,19.0,29.0,5.0,10.0,23.0,38.0,2.0,8.0,25.0,2.0,5.0,0.722,0.246,1.658,1.0,0.0,2.0,42.296,32.0,30.872,5.0,0.337,1.43,1.43,1.532,1.458,1.412
EDM,2023,EDM,2023030245,EDM,VAN,AWAY,20240516,Team Level,4on5,0.0508,0.0625,0.0909,340.0,0.765,0.072,0.032,0.104,0.022,0.266,0.503,0.072,0.072,0.072,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.072,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.08,0.08,0.08,7.211,1.345,0.871,1.46,0.252,3.844,2.227,1.277,1.345,1.277,7.0,3.0,5.0,15.0,0.0,1.0,0.0,2.0,0.0,4.0,3.0,7.0,10.0,1.0,2.0,4.0,0.0,0.0,1.0,4.0,3.0,3.0,0.235,0.379,0.731,0.0,0.0,0.0,15.0,10.0,10.0,0.0,0.221,0.29,0.29,1.277,1.277,1.23
EDM,2023,EDM,2023030245,EDM,VAN,AWAY,20240516,Team Level,5on4,0.2586,0.75,0.6667,460.0,4.26,0.045,0.341,1.153,0.12,2.95,1.391,0.044,0.045,0.044,3.0,3.0,3.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,3.0,6.0,1.0,2.0,4.0,1.0,0.0,1.0,6.0,0.0,0.0,0.045,0.0,0.0,0.0,0.0,0.0,9.0,6.0,6.0,0.0,0.078,0.0,0.0,0.123,0.123,0.122,1.832,0.129,0.149,0.415,0.096,0.92,1.291,0.129,0.129,0.129,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,5.0,2.0,1.0,1.0,2.0,1.0,0.0,0.043,0.086,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.034,0.0,0.0,0.163,0.163,0.163
EDM,2023,EDM,2023030246,EDM,VAN,HOME,20240518,Team Level,other,0.9768,0.5,0.5,134.0,0.833,0.337,0.074,0.109,0.023,0.228,0.229,0.337,0.337,0.337,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.337,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.028,0.0,0.0,0.365,0.365,0.365,0.636,0.008,0.069,0.153,0.023,0.616,0.131,0.008,0.008,0.008,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.025,0.0,0.0,0.033,0.033,0.033
EDM,2023,EDM,2023030246,EDM,VAN,HOME,20240518,Team Level,all,0.5064,0.5478,0.5294,3600.0,34.339,2.776,2.075,8.223,1.085,17.591,13.25,2.74,2.771,2.735,27.0,18.0,18.0,63.0,5.0,3.0,0.0,4.0,1.0,11.0,21.0,22.0,40.0,4.0,8.0,29.0,49.0,6.0,6.0,34.0,8.0,3.0,1.089,0.935,0.752,2.0,2.0,1.0,64.78,45.0,45.748,5.0,0.454,0.388,0.388,2.842,2.835,2.805,28.21,2.706,1.873,6.998,1.004,15.97,11.45,2.54,2.724,2.555,15.0,25.0,12.0,52.0,1.0,2.0,1.0,5.0,0.0,21.0,11.0,14.0,39.0,4.0,8.0,31.0,38.0,5.0,10.0,28.0,9.0,3.0,0.621,1.099,0.985,0.0,0.0,1.0,50.517,40.0,39.523,7.0,0.418,0.513,0.513,2.611,2.607,2.499
EDM,2023,EDM,2023030246,EDM,VAN,HOME,20240518,Team Level,5on5,0.4615,0.5567,0.5417,2841.0,29.692,1.992,1.676,7.293,0.946,15.252,11.842,1.966,1.987,1.961,24.0,15.0,15.0,54.0,5.0,3.0,0.0,3.0,0.0,9.0,19.0,19.0,34.0,3.0,6.0,23.0,46.0,2.0,5.0,31.0,6.0,2.0,0.89,0.686,0.415,2.0,2.0,1.0,55.78,39.0,39.748,4.0,0.348,0.388,0.388,1.951,1.944,1.927,23.563,2.324,1.457,5.751,0.812,12.748,9.908,2.162,2.342,2.177,13.0,20.0,10.0,43.0,1.0,2.0,1.0,5.0,0.0,16.0,9.0,12.0,32.0,2.0,4.0,23.0,35.0,4.0,7.0,22.0,9.0,2.0,0.552,1.099,0.672,0.0,0.0,1.0,41.517,33.0,32.523,6.0,0.303,0.513,0.513,2.114,2.11,2.006
EDM,2023,EDM,2023030246,EDM,VAN,HOME,20240518,Team Level,4on5,0.0,0.0,0.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.011,0.374,0.346,1.094,0.17,2.607,1.41,0.37,0.374,0.37,1.0,5.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,6.0,1.0,2.0,4.0,1.0,0.0,2.0,5.0,0.0,1.0,0.061,0.0,0.313,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.09,0.0,0.0,0.464,0.464,0.459
EDM,2023,EDM,2023030246,EDM,VAN,HOME,20240518,Team Level,5on4,1.0,1.0,1.0,243.0,3.814,0.448,0.326,0.821,0.115,2.111,1.179,0.437,0.448,0.437,2.0,3.0,2.0,7.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,5.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,2.0,0.0,0.199,0.249,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.079,0.0,0.0,0.527,0.527,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
EDM,2023,EDM,2023030247,EDM,VAN,AWAY,20240520,Team Level,other,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EDM,2023,EDM,2023030247,EDM,VAN,AWAY,20240520,Team Level,all,0.4477,0.4259,0.4932,3600.0,27.35,2.211,1.866,7.099,1.067,13.02,10.737,2.2,2.338,2.327,29.0,7.0,10.0,46.0,3.0,4.0,0.0,5.0,0.0,12.0,12.0,26.0,33.0,2.0,6.0,25.0,20.0,6.0,5.0,27.0,6.0,3.0,0.631,0.647,0.932,1.0,1.0,1.0,48.618,36.0,37.826,2.0,0.451,0.431,0.431,2.23,2.359,2.353,26.507,2.728,1.921,6.014,0.872,14.729,10.736,2.683,2.566,2.525,17.0,20.0,25.0,62.0,2.0,1.0,0.0,8.0,0.0,13.0,13.0,15.0,35.0,2.0,4.0,31.0,38.0,2.0,5.0,24.0,10.0,3.0,0.714,1.238,0.777,1.0,1.0,0.0,56.3,37.0,34.002,2.0,0.411,0.158,0.158,2.98,2.803,2.778
EDM,2023,EDM,2023030247,EDM,VAN,AWAY,20240520,Team Level,5on5,0.4353,0.3882,0.4483,2948.0,19.295,1.497,1.139,5.267,0.698,9.561,7.838,1.488,1.625,1.615,19.0,7.0,7.0,33.0,2.0,2.0,0.0,4.0,0.0,8.0,10.0,17.0,24.0,2.0,6.0,19.0,18.0,5.0,5.0,19.0,5.0,2.0,0.493,0.52,0.484,1.0,1.0,0.0,35.618,26.0,27.826,2.0,0.239,0.366,0.366,1.369,1.498,1.495,22.44,1.942,1.618,5.257,0.717,13.289,9.177,1.898,1.78,1.74,13.0,19.0,20.0,52.0,2.0,1.0,0.0,7.0,0.0,13.0,9.0,11.0,30.0,2.0,4.0,27.0,37.0,2.0,5.0,23.0,8.0,1.0,0.697,0.924,0.321,1.0,1.0,0.0,46.3,32.0,29.002,2.0,0.337,0.158,0.158,2.121,1.944,1.919
EDM,2023,EDM,2023030247,EDM,VAN,AWAY,20240520,Team Level,4on5,0.1939,0.25,0.4,360.0,1.613,0.145,0.069,0.158,0.046,0.488,1.095,0.145,0.145,0.145,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,5.0,1.0,1.0,0.0,1.0,1.0,0.0,0.018,0.126,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.016,0.0,0.0,0.16,0.16,0.16,2.551,0.603,0.237,0.509,0.105,0.948,0.598,0.603,0.603,0.603,2.0,1.0,3.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.148,0.456,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.059,0.0,0.0,0.662,0.662,0.662
EDM,2023,EDM,2023030247,EDM,VAN,AWAY,20240520,Team Level,5on4,0.7577,0.8462,0.8,180.0,6.441,0.569,0.658,1.675,0.322,2.971,1.804,0.568,0.569,0.568,8.0,0.0,3.0,11.0,1.0,2.0,0.0,1.0,0.0,3.0,1.0,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,0.121,0.0,0.448,0.0,0.0,1.0,11.0,8.0,8.0,0.0,0.196,0.064,0.064,0.701,0.701,0.697,1.516,0.182,0.066,0.249,0.05,0.492,0.961,0.182,0.182,0.182,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.017,0.166,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.015,0.0,0.0,0.197,0.197,0.197
