team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
SJS,2024,SJS,2024020117,SJS,LAK,AWAY,20241024,Team Level,all,0.4514,0.5254,0.4684,3600.0,27.512,3.291,2.035,6.48,1.036,14.889,9.268,3.21,3.266,3.185,26.0,11.0,25.0,62.0,2.0,2.0,0.0,1.0,0.0,14.0,18.0,24.0,35.0,4.0,11.0,31.0,39.0,9.0,13.0,24.0,8.0,5.0,0.49,0.987,1.814,0.0,0.0,2.0,59.2,37.0,36.015,5.0,0.522,0.953,0.953,2.859,2.836,2.816,31.985,4.0,2.285,7.672,1.091,14.771,12.182,3.859,4.007,3.867,30.0,12.0,14.0,56.0,3.0,8.0,0.0,4.0,1.0,12.0,14.0,27.0,39.0,8.0,19.0,27.0,24.0,8.0,21.0,24.0,12.0,6.0,0.79,1.399,1.811,2.0,0.0,1.0,58.524,42.0,43.126,9.0,0.498,1.648,1.648,2.85,2.877,2.845
SJS,2024,SJS,2024020117,SJS,LAK,AWAY,20241024,Team Level,5on5,0.382,0.5,0.4,2566.0,16.45,1.796,1.078,4.366,0.67,7.854,6.236,1.781,1.772,1.757,16.0,6.0,18.0,40.0,0.0,1.0,0.0,1.0,0.0,7.0,13.0,16.0,22.0,2.0,7.0,21.0,38.0,8.0,9.0,14.0,6.0,2.0,0.348,0.777,0.671,0.0,0.0,0.0,37.2,22.0,21.015,4.0,0.226,0.415,0.415,1.607,1.584,1.584,24.961,2.906,1.843,6.52,0.878,12.348,8.504,2.81,2.913,2.818,24.0,9.0,7.0,40.0,3.0,6.0,0.0,1.0,0.0,12.0,11.0,21.0,30.0,7.0,17.0,19.0,21.0,6.0,16.0,19.0,10.0,4.0,0.61,1.192,1.104,2.0,0.0,1.0,42.524,33.0,34.126,7.0,0.396,1.288,1.288,2.014,2.041,2.015
SJS,2024,SJS,2024020117,SJS,LAK,AWAY,20241024,Team Level,4on5,0.3256,0.2,0.5,210.0,0.645,0.028,0.027,0.061,0.017,0.282,0.584,0.028,0.028,0.028,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.005,0.0,0.0,0.034,0.034,0.034,0.724,0.058,0.045,0.149,0.023,0.481,0.244,0.058,0.058,0.058,1.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.058,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.01,0.0,0.0,0.068,0.068,0.068
SJS,2024,SJS,2024020117,SJS,LAK,AWAY,20241024,Team Level,5on4,0.2507,0.6,0.5333,538.0,5.759,0.337,0.557,1.196,0.169,4.02,1.72,0.327,0.337,0.327,5.0,3.0,4.0,12.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,7.0,1.0,2.0,7.0,0.0,0.0,2.0,7.0,0.0,1.0,0.061,0.0,0.276,0.0,0.0,1.0,12.0,8.0,8.0,0.0,0.149,0.0,0.0,0.487,0.487,0.474,5.664,1.007,0.357,0.842,0.171,1.536,3.088,0.962,1.007,0.962,4.0,3.0,1.0,8.0,0.0,2.0,0.0,1.0,1.0,0.0,3.0,4.0,7.0,0.0,0.0,4.0,1.0,2.0,1.0,3.0,2.0,2.0,0.093,0.207,0.706,0.0,0.0,0.0,8.0,7.0,7.0,1.0,0.083,0.361,0.361,0.729,0.729,0.723
SJS,2024,SJS,2024020134,SJS,VGK,AWAY,20241026,Team Level,other,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJS,2024,SJS,2024020134,SJS,VGK,AWAY,20241026,Team Level,all,0.4677,0.4308,0.4167,3600.0,29.602,3.013,1.978,7.898,1.088,15.171,10.853,2.691,2.926,2.615,26.0,14.0,16.0,56.0,3.0,7.0,2.0,6.0,0.0,9.0,15.0,23.0,37.0,4.0,8.0,26.0,35.0,6.0,7.0,32.0,3.0,5.0,0.814,0.465,1.733,1.0,0.0,2.0,51.096,40.0,38.309,1.0,0.415,1.986,1.986,1.442,1.404,1.381,39.519,3.429,2.813,9.321,1.399,22.959,16.079,3.244,3.478,3.291,42.0,14.0,18.0,74.0,7.0,7.0,0.0,4.0,0.0,21.0,17.0,35.0,49.0,2.0,4.0,27.0,17.0,6.0,12.0,40.0,13.0,3.0,1.295,1.454,0.681,6.0,1.0,0.0,79.548,56.0,58.054,5.0,0.604,0.985,0.985,3.049,3.098,2.969
SJS,2024,SJS,2024020134,SJS,VGK,AWAY,20241026,Team Level,5on5,0.5717,0.4766,0.4684,2961.0,27.427,2.986,1.833,7.459,1.024,13.583,10.115,2.664,2.899,2.588,24.0,13.0,14.0,51.0,3.0,7.0,2.0,6.0,0.0,7.0,14.0,21.0,34.0,3.0,6.0,19.0,35.0,6.0,4.0,29.0,3.0,5.0,0.787,0.465,1.733,1.0,0.0,2.0,46.096,37.0,35.309,1.0,0.381,1.986,1.986,1.381,1.343,1.32,29.45,2.237,2.025,7.276,1.057,17.011,12.394,2.159,2.286,2.207,31.0,11.0,14.0,56.0,5.0,5.0,0.0,4.0,0.0,14.0,14.0,26.0,37.0,2.0,4.0,21.0,17.0,6.0,10.0,33.0,7.0,2.0,0.97,0.793,0.474,5.0,0.0,0.0,61.548,42.0,44.054,4.0,0.419,0.624,0.624,2.032,2.082,2.056
SJS,2024,SJS,2024020134,SJS,VGK,AWAY,20241026,Team Level,4on5,0.0,0.0,0.0,399.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.334,1.146,0.764,1.943,0.322,5.726,3.099,1.039,1.146,1.039,10.0,3.0,3.0,16.0,1.0,2.0,0.0,0.0,0.0,7.0,3.0,9.0,12.0,0.0,0.0,4.0,0.0,0.0,1.0,6.0,6.0,1.0,0.279,0.661,0.206,0.0,1.0,0.0,16.0,13.0,13.0,0.0,0.181,0.362,0.362,0.965,0.965,0.862
SJS,2024,SJS,2024020134,SJS,VGK,AWAY,20241026,Team Level,5on4,0.3699,0.7143,0.75,229.0,2.175,0.027,0.144,0.439,0.063,1.588,0.738,0.027,0.027,0.027,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,2.0,4.0,0.0,0.0,3.0,3.0,0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.034,0.0,0.0,0.061,0.061,0.061,0.734,0.046,0.024,0.101,0.02,0.223,0.586,0.046,0.046,0.046,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.046,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.005,0.0,0.0,0.051,0.051,0.051
SJS,2024,SJS,2024020145,SJS,UTA,AWAY,20241028,Team Level,other,0.9509,0.8889,0.875,41.0,5.207,1.646,0.399,1.036,0.201,2.359,1.359,1.44,1.646,1.44,6.0,1.0,1.0,8.0,4.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,0.0,4.0,1.0,1.0,0.0,3.0,1.0,3.0,0.176,0.086,1.384,1.0,0.0,3.0,8.0,7.0,7.0,0.0,0.156,0.781,0.781,1.021,1.021,0.942,0.72,0.085,0.038,0.11,0.019,0.328,0.419,0.085,0.085,0.085,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.085,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.095,0.095,0.095
SJS,2024,SJS,2024020145,SJS,UTA,AWAY,20241028,Team Level,all,0.6191,0.5882,0.6078,3686.0,45.468,3.747,2.973,11.302,1.526,24.428,18.024,3.519,3.737,3.509,46.0,16.0,18.0,80.0,5.0,2.0,1.0,7.0,0.0,27.0,21.0,41.0,57.0,3.0,9.0,33.0,29.0,6.0,9.0,51.0,6.0,5.0,1.232,0.686,1.828,1.0,1.0,3.0,77.009,62.0,60.532,3.0,0.73,0.981,0.981,3.496,3.485,3.396,28.699,2.305,1.631,7.169,0.932,16.034,11.929,2.209,2.312,2.215,23.0,17.0,16.0,56.0,4.0,1.0,1.0,3.0,0.0,16.0,16.0,19.0,36.0,5.0,13.0,39.0,21.0,4.0,16.0,32.0,5.0,3.0,0.948,0.605,0.753,2.0,1.0,1.0,58.66,40.0,41.072,10.0,0.335,0.339,0.339,2.302,2.304,2.274
SJS,2024,SJS,2024020145,SJS,UTA,AWAY,20241028,Team Level,5on5,0.4697,0.5143,0.5385,3038.0,30.931,1.812,1.638,8.077,0.996,16.451,13.026,1.791,1.802,1.782,34.0,8.0,12.0,54.0,1.0,1.0,0.0,6.0,0.0,17.0,17.0,33.0,41.0,3.0,9.0,23.0,25.0,3.0,7.0,36.0,4.0,2.0,0.909,0.458,0.445,0.0,1.0,0.0,51.009,42.0,40.532,3.0,0.333,0.2,0.2,1.945,1.935,1.927,25.693,2.046,1.472,6.646,0.853,14.542,10.44,1.956,2.053,1.962,20.0,16.0,15.0,51.0,4.0,1.0,1.0,3.0,0.0,15.0,13.0,16.0,32.0,4.0,11.0,32.0,20.0,4.0,13.0,30.0,3.0,3.0,0.863,0.43,0.753,2.0,1.0,1.0,53.66,36.0,37.072,8.0,0.298,0.339,0.339,2.005,2.007,1.985
SJS,2024,SJS,2024020145,SJS,UTA,AWAY,20241028,Team Level,4on5,0.4749,0.25,0.3333,240.0,0.784,0.142,0.036,0.104,0.018,0.221,0.48,0.142,0.142,0.142,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.149,0.149,0.149,1.534,0.157,0.085,0.328,0.044,0.93,0.455,0.151,0.157,0.151,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.068,0.089,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.02,0.0,0.0,0.177,0.177,0.17
SJS,2024,SJS,2024020145,SJS,UTA,AWAY,20241028,Team Level,5on4,0.8963,0.9444,0.9231,367.0,8.547,0.147,0.901,2.084,0.311,5.397,3.16,0.146,0.147,0.146,5.0,7.0,5.0,17.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,5.0,12.0,0.0,0.0,4.0,2.0,2.0,2.0,12.0,0.0,0.0,0.147,0.0,0.0,0.0,0.0,0.0,17.0,12.0,12.0,0.0,0.233,0.0,0.0,0.38,0.38,0.377,0.753,0.017,0.036,0.084,0.015,0.234,0.614,0.017,0.017,0.017,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.008,0.0,0.0,0.024,0.024,0.024
SJS,2024,SJS,2024020154,SJS,LAK,HOME,20241029,Team Level,other,1.0,0.7143,1.0,247.0,2.548,1.523,0.105,0.274,0.078,1.074,0.948,1.523,1.523,1.523,2.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.04,0.099,1.383,0.0,0.0,1.0,5.0,4.0,4.0,0.0,0.026,0.0,0.0,1.548,1.548,1.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJS,2024,SJS,2024020154,SJS,LAK,HOME,20241029,Team Level,all,0.5604,0.3934,0.4268,3600.0,25.042,3.505,1.682,5.688,0.797,13.565,9.764,3.483,3.461,3.439,21.0,14.0,13.0,48.0,4.0,4.0,0.0,2.0,0.0,14.0,11.0,17.0,31.0,4.0,8.0,24.0,21.0,6.0,12.0,22.0,10.0,3.0,0.616,1.284,1.605,2.0,1.0,1.0,47.342,35.0,34.78,7.0,0.368,0.202,0.202,3.67,3.627,3.605,34.376,2.75,2.716,8.618,1.176,18.583,13.157,2.633,2.859,2.736,28.0,19.0,27.0,74.0,2.0,7.0,1.0,5.0,0.0,16.0,17.0,26.0,45.0,4.0,8.0,33.0,15.0,10.0,13.0,37.0,6.0,4.0,0.86,0.837,1.053,0.0,1.0,1.0,75.215,47.0,47.635,4.0,0.615,1.011,1.011,2.354,2.431,2.383
SJS,2024,SJS,2024020154,SJS,LAK,HOME,20241029,Team Level,5on5,0.3523,0.3933,0.4,2492.0,17.271,1.421,1.181,4.272,0.581,9.751,6.794,1.407,1.377,1.363,15.0,9.0,11.0,35.0,3.0,4.0,0.0,2.0,0.0,9.0,6.0,12.0,21.0,3.0,6.0,18.0,21.0,6.0,11.0,17.0,6.0,1.0,0.433,0.767,0.221,2.0,1.0,0.0,34.342,24.0,23.78,6.0,0.244,0.202,0.202,1.463,1.419,1.409,26.205,2.612,1.96,6.538,0.884,13.693,10.312,2.495,2.721,2.598,22.0,14.0,18.0,54.0,2.0,6.0,1.0,4.0,0.0,11.0,13.0,20.0,34.0,3.0,6.0,22.0,13.0,9.0,10.0,26.0,6.0,4.0,0.722,0.837,1.053,0.0,1.0,1.0,55.215,36.0,36.635,4.0,0.408,0.981,0.981,2.038,2.115,2.069
SJS,2024,SJS,2024020154,SJS,LAK,HOME,20241029,Team Level,4on5,0.719,0.1053,0.1667,501.0,1.601,0.307,0.125,0.138,0.034,0.437,0.959,0.307,0.307,0.307,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.307,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.028,0.0,0.0,0.336,0.336,0.336,7.402,0.12,0.737,1.798,0.259,4.649,2.438,0.119,0.12,0.119,5.0,5.0,7.0,17.0,0.0,1.0,0.0,0.0,0.0,5.0,4.0,5.0,10.0,1.0,2.0,5.0,0.0,0.0,3.0,10.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,17.0,10.0,10.0,0.0,0.202,0.03,0.03,0.292,0.292,0.29
SJS,2024,SJS,2024020154,SJS,LAK,HOME,20241029,Team Level,5on4,0.9304,0.8571,0.8333,360.0,3.623,0.254,0.272,1.005,0.104,2.303,1.062,0.246,0.254,0.246,2.0,3.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,0.143,0.111,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.07,0.0,0.0,0.324,0.324,0.312,0.769,0.019,0.019,0.282,0.033,0.24,0.407,0.019,0.019,0.019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.024,0.024,0.024
SJS,2024,SJS,2024020167,SJS,CHI,HOME,20241031,Team Level,other,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.218,0.089,0.367,0.574,0.107,1.433,0.429,0.088,0.089,0.088,1.0,2.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.089,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.111,0.057,0.057,0.143,0.143,0.142
SJS,2024,SJS,2024020167,SJS,CHI,HOME,20241031,Team Level,all,0.487,0.3967,0.4578,3600.0,27.383,2.401,1.818,6.763,1.047,14.732,11.24,2.305,2.284,2.193,29.0,9.0,10.0,48.0,3.0,6.0,1.0,3.0,0.0,8.0,18.0,26.0,35.0,3.0,6.0,25.0,20.0,7.0,13.0,27.0,9.0,2.0,0.688,1.118,0.595,2.0,1.0,0.0,46.771,38.0,37.127,11.0,0.383,1.069,1.069,1.715,1.65,1.613,31.692,2.529,2.524,7.638,1.128,17.86,13.321,2.466,2.601,2.537,29.0,16.0,28.0,73.0,2.0,3.0,0.0,2.0,1.0,17.0,20.0,27.0,43.0,1.0,2.0,16.0,13.0,7.0,13.0,35.0,9.0,1.0,1.254,1.067,0.208,1.0,1.0,0.0,73.937,45.0,45.253,4.0,0.563,0.102,0.102,2.989,3.072,2.999
SJS,2024,SJS,2024020167,SJS,CHI,HOME,20241031,Team Level,5on5,0.4935,0.4196,0.4805,3195.0,26.735,2.354,1.767,6.62,1.026,14.214,11.019,2.258,2.237,2.146,28.0,9.0,10.0,47.0,2.0,6.0,1.0,3.0,0.0,8.0,18.0,26.0,35.0,3.0,6.0,23.0,20.0,7.0,10.0,26.0,9.0,2.0,0.641,1.118,0.595,1.0,1.0,0.0,45.771,37.0,36.127,8.0,0.37,1.069,1.069,1.655,1.59,1.553,28.101,2.416,1.998,6.829,0.984,15.56,12.213,2.354,2.488,2.424,27.0,13.0,25.0,65.0,2.0,2.0,0.0,1.0,1.0,15.0,19.0,25.0,38.0,1.0,2.0,12.0,13.0,7.0,12.0,30.0,9.0,1.0,1.141,1.067,0.208,1.0,1.0,0.0,65.937,40.0,40.253,4.0,0.414,0.045,0.045,2.785,2.868,2.796
SJS,2024,SJS,2024020167,SJS,CHI,HOME,20241031,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.373,0.024,0.159,0.234,0.036,0.867,0.679,0.024,0.024,0.024,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.038,0.0,0.0,0.061,0.061,0.061
SJS,2024,SJS,2024020167,SJS,CHI,HOME,20241031,Team Level,5on4,1.0,1.0,1.0,86.0,0.648,0.047,0.051,0.143,0.02,0.518,0.221,0.047,0.047,0.047,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.047,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.013,0.0,0.0,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SJS,2024,SJS,2024020184,SJS,VAN,HOME,20241102,Team Level,other,0.5941,0.6667,0.6667,69.0,1.399,0.06,0.121,0.249,0.055,1.145,0.37,0.06,0.06,0.06,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.03,0.0,0.0,0.091,0.091,0.091,0.822,0.041,0.045,0.261,0.295,0.294,0.064,0.034,0.041,0.034,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.016,0.0,0.0,0.057,0.057,0.047
SJS,2024,SJS,2024020184,SJS,VAN,HOME,20241102,Team Level,all,0.4667,0.4083,0.4235,3600.0,25.515,2.018,1.592,6.361,0.865,14.557,10.607,1.952,1.957,1.894,23.0,13.0,13.0,49.0,2.0,3.0,1.0,0.0,0.0,13.0,18.0,21.0,34.0,2.0,4.0,20.0,21.0,6.0,17.0,26.0,9.0,1.0,0.669,1.14,0.209,1.0,0.0,1.0,48.162,36.0,35.654,6.0,0.338,0.599,0.599,1.757,1.704,1.687,34.468,2.306,2.351,7.61,1.355,20.581,14.796,2.262,2.398,2.352,28.0,21.0,22.0,71.0,3.0,3.0,0.0,4.0,0.0,21.0,18.0,25.0,46.0,2.0,4.0,19.0,24.0,5.0,25.0,39.0,10.0,0.0,0.938,1.368,0.0,3.0,0.0,0.0,72.353,49.0,49.698,10.0,0.506,0.445,0.445,2.368,2.458,2.429
SJS,2024,SJS,2024020184,SJS,VAN,HOME,20241102,Team Level,5on5,0.4578,0.4135,0.4444,3051.0,22.91,1.838,1.388,5.874,0.755,12.703,9.442,1.772,1.776,1.714,21.0,11.0,11.0,43.0,1.0,3.0,1.0,0.0,0.0,12.0,16.0,20.0,31.0,2.0,4.0,15.0,20.0,6.0,13.0,22.0,9.0,1.0,0.488,1.14,0.209,0.0,0.0,1.0,42.162,32.0,31.654,5.0,0.288,0.599,0.599,1.527,1.473,1.456,28.422,2.177,1.9,6.276,0.874,16.278,12.495,2.14,2.269,2.23,25.0,15.0,21.0,61.0,3.0,3.0,0.0,4.0,0.0,17.0,13.0,22.0,37.0,1.0,2.0,17.0,20.0,4.0,24.0,30.0,10.0,0.0,0.809,1.368,0.0,3.0,0.0,0.0,62.353,40.0,40.698,9.0,0.391,0.445,0.445,2.123,2.213,2.195
SJS,2024,SJS,2024020184,SJS,VAN,HOME,20241102,Team Level,4on5,0.4286,0.1111,0.125,240.0,0.75,0.042,0.037,0.144,0.024,0.202,0.551,0.042,0.042,0.042,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.042,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.051,0.051,0.051,4.498,0.056,0.377,0.982,0.168,3.77,1.646,0.056,0.056,0.056,2.0,5.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.056,0.0,0.0,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.093,0.0,0.0,0.149,0.149,0.149
