team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
ATL,2009,ATL,2009020968,ATL,CAR,HOME,20100307,Team Level,4on5,0.0104,0.2174,0.1765,787.0,1.841,0.02,0.036,0.136,0.045,0.442,2.321,0.02,0.02,0.02,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,2.0,9.0,3.0,5.0,1.0,3.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.009,0.0,0.0,0.029,0.029,0.029,10.641,1.904,0.839,2.481,0.402,5.577,2.797,1.896,1.904,1.896,12.0,2.0,4.0,18.0,2.0,2.0,0.0,2.0,0.0,3.0,5.0,10.0,12.0,0.0,0.0,3.0,1.0,0.0,3.0,11.0,0.0,3.0,0.114,0.0,1.79,0.0,0.0,2.0,18.0,14.0,14.0,0.0,0.226,0.041,0.041,2.09,2.09,2.081
ATL,2009,ATL,2009020968,ATL,CAR,HOME,20100307,Team Level,5on4,0.8233,0.8333,0.75,360.0,3.899,0.396,0.324,0.797,0.135,2.924,1.423,0.377,0.396,0.377,2.0,4.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,1.0,0.0,0.268,0.128,0.0,0.0,0.0,0.0,10.0,6.0,6.0,0.0,0.076,0.0,0.0,0.472,0.472,0.448,1.436,0.085,0.06,0.2,0.034,0.431,1.19,0.085,0.085,0.085,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.085,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.015,0.0,0.0,0.1,0.1,0.1
ATL,2009,ATL,2009020978,ATL,NSH,HOME,20100309,Team Level,other,1.0,1.0,1.0,99.0,3.108,0.501,0.315,0.6,0.143,2.687,0.754,0.471,0.501,0.471,4.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.159,0.127,0.214,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.082,0.214,0.214,0.368,0.368,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATL,2009,ATL,2009020978,ATL,NSH,HOME,20100309,Team Level,all,0.4447,0.5045,0.4941,3600.0,30.491,2.762,2.07,6.653,0.955,16.999,12.562,2.649,2.62,2.508,31.0,11.0,14.0,56.0,1.0,1.0,0.0,3.0,0.0,14.0,23.0,30.0,41.0,2.0,4.0,24.0,12.0,10.0,11.0,30.0,8.0,4.0,0.82,0.924,1.018,0.0,1.0,0.0,52.447,42.0,39.431,5.0,0.453,0.214,0.214,3.001,2.836,2.716,31.358,3.449,1.865,7.638,0.993,16.332,12.724,3.437,3.68,3.667,32.0,11.0,12.0,55.0,2.0,1.0,0.0,9.0,0.0,11.0,20.0,30.0,41.0,2.0,4.0,24.0,6.0,9.0,5.0,34.0,4.0,5.0,0.961,0.478,2.01,0.0,0.0,2.0,60.161,43.0,47.013,3.0,0.395,0.264,0.264,3.58,3.818,3.81
ATL,2009,ATL,2009020978,ATL,NSH,HOME,20100309,Team Level,5on5,0.4336,0.4681,0.4521,3111.0,24.288,1.819,1.443,5.48,0.721,12.775,10.762,1.818,1.677,1.676,23.0,10.0,11.0,44.0,1.0,0.0,0.0,3.0,0.0,9.0,20.0,22.0,32.0,2.0,4.0,17.0,10.0,9.0,9.0,25.0,6.0,2.0,0.556,0.714,0.548,0.0,1.0,0.0,40.447,33.0,30.431,5.0,0.295,0.0,0.0,2.114,1.949,1.948,28.936,2.376,1.685,7.384,0.941,15.617,11.997,2.365,2.607,2.595,30.0,10.0,10.0,50.0,1.0,1.0,0.0,8.0,0.0,11.0,19.0,29.0,39.0,2.0,4.0,20.0,6.0,7.0,5.0,33.0,4.0,3.0,0.954,0.478,0.945,0.0,0.0,1.0,55.161,40.0,44.013,3.0,0.344,0.264,0.264,2.457,2.695,2.687
ATL,2009,ATL,2009020978,ATL,NSH,HOME,20100309,Team Level,4on5,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.508,0.708,0.115,0.195,0.035,0.51,0.437,0.708,0.708,0.708,1.0,1.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.007,0.0,0.701,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.037,0.0,0.0,0.745,0.745,0.745
ATL,2009,ATL,2009020978,ATL,NSH,HOME,20100309,Team Level,5on4,0.5489,0.8571,0.8,240.0,3.095,0.443,0.312,0.572,0.091,1.537,1.046,0.36,0.443,0.36,4.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,2.0,1.0,1.0,0.105,0.083,0.255,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.076,0.0,0.0,0.519,0.519,0.422,0.914,0.364,0.066,0.058,0.017,0.204,0.291,0.364,0.364,0.364,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.364,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.014,0.0,0.0,0.379,0.379,0.379
ATL,2009,ATL,2009020994,ATL,CBJ,AWAY,20100311,Team Level,other,0.535,0.8,0.8571,208.0,4.539,0.084,0.389,1.129,0.19,3.049,1.158,0.083,0.084,0.083,5.0,1.0,2.0,8.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,5.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,0.084,0.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.116,0.05,0.05,0.15,0.15,0.149,0.74,0.073,0.049,0.098,0.018,0.393,0.369,0.073,0.073,0.073,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.012,0.0,0.0,0.085,0.085,0.085
ATL,2009,ATL,2009020994,ATL,CBJ,AWAY,20100311,Team Level,all,0.5351,0.5778,0.6212,3600.0,29.05,1.181,1.748,6.9,0.955,17.492,12.723,1.172,1.179,1.17,29.0,12.0,11.0,52.0,1.0,2.0,0.0,4.0,0.0,19.0,15.0,28.0,40.0,5.0,10.0,20.0,32.0,3.0,3.0,39.0,2.0,0.0,1.014,0.167,0.0,1.0,0.0,0.0,50.54,41.0,39.87,1.0,0.391,0.05,0.05,1.522,1.519,1.507,17.705,1.026,1.343,4.289,0.611,10.761,6.969,1.001,1.025,1.0,21.0,4.0,13.0,38.0,2.0,2.0,0.0,2.0,0.0,9.0,10.0,19.0,23.0,3.0,6.0,25.0,30.0,4.0,1.0,22.0,3.0,0.0,0.671,0.355,0.0,2.0,0.0,0.0,38.612,25.0,25.406,0.0,0.294,0.127,0.127,1.194,1.191,1.167
ATL,2009,ATL,2009020994,ATL,CBJ,AWAY,20100311,Team Level,5on5,0.6246,0.6119,0.6735,2829.0,23.052,1.025,1.294,5.605,0.731,13.882,10.464,1.016,1.022,1.014,22.0,11.0,8.0,41.0,1.0,0.0,0.0,3.0,0.0,17.0,12.0,21.0,32.0,5.0,10.0,16.0,29.0,3.0,2.0,31.0,2.0,0.0,0.857,0.167,0.0,1.0,0.0,0.0,39.54,33.0,31.87,1.0,0.261,0.0,0.0,1.285,1.283,1.271,11.872,0.616,0.737,2.78,0.347,6.711,4.809,0.616,0.614,0.614,12.0,4.0,10.0,26.0,1.0,0.0,0.0,1.0,0.0,6.0,8.0,11.0,15.0,3.0,6.0,14.0,25.0,1.0,1.0,14.0,2.0,0.0,0.349,0.267,0.0,1.0,0.0,0.0,26.612,16.0,16.406,0.0,0.15,0.0,0.0,0.765,0.763,0.762
ATL,2009,ATL,2009020994,ATL,CBJ,AWAY,20100311,Team Level,4on5,0.1776,0.1667,0.2,443.0,1.459,0.073,0.065,0.166,0.034,0.561,1.101,0.073,0.073,0.073,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.014,0.0,0.0,0.087,0.087,0.087,5.093,0.338,0.557,1.412,0.245,3.657,1.791,0.313,0.338,0.313,8.0,0.0,2.0,10.0,1.0,2.0,0.0,1.0,0.0,2.0,2.0,7.0,7.0,0.0,0.0,5.0,1.0,2.0,0.0,7.0,1.0,0.0,0.249,0.088,0.0,1.0,0.0,0.0,10.0,8.0,8.0,0.0,0.133,0.127,0.127,0.344,0.344,0.32
ATL,2009,ATL,2009020994,ATL,CBJ,AWAY,20100311,Team Level,5on4,0.0,1.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATL,2009,ATL,2009021003,ATL,NYR,HOME,20100312,Team Level,other,0.1573,0.3636,0.4,289.0,2.985,0.137,0.215,0.641,0.079,1.649,1.278,0.136,0.137,0.136,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.137,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.052,0.0,0.0,0.188,0.188,0.188,3.973,0.734,0.38,0.633,0.149,2.515,1.589,0.73,0.734,0.73,5.0,1.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,5.0,0.0,1.0,0.167,0.0,0.568,0.0,0.0,1.0,7.0,6.0,6.0,0.0,0.125,0.0,0.0,0.859,0.859,0.852
ATL,2009,ATL,2009021003,ATL,NYR,HOME,20100312,Team Level,all,0.4227,0.4857,0.4699,3600.0,28.756,2.339,1.881,6.423,0.868,15.868,11.621,2.294,2.178,2.136,31.0,8.0,12.0,51.0,2.0,1.0,0.0,5.0,1.0,12.0,18.0,29.0,37.0,7.0,14.0,26.0,21.0,9.0,6.0,29.0,9.0,1.0,0.899,1.153,0.287,0.0,2.0,0.0,46.804,39.0,36.162,4.0,0.409,0.287,0.287,2.461,2.302,2.274,31.984,3.194,2.258,7.115,0.958,17.881,12.592,3.176,3.3,3.281,35.0,9.0,10.0,54.0,5.0,2.0,1.0,9.0,0.0,12.0,16.0,30.0,39.0,5.0,10.0,33.0,15.0,12.0,5.0,39.0,1.0,4.0,0.854,0.11,2.231,1.0,0.0,4.0,59.605,44.0,47.668,4.0,0.562,0.81,0.81,2.947,3.076,3.065
ATL,2009,ATL,2009021003,ATL,NYR,HOME,20100312,Team Level,5on5,0.6728,0.5135,0.5091,2592.0,20.518,1.711,1.254,4.724,0.65,11.057,8.604,1.676,1.549,1.518,21.0,7.0,10.0,38.0,1.0,1.0,0.0,3.0,1.0,9.0,13.0,20.0,27.0,5.0,10.0,18.0,19.0,4.0,5.0,20.0,7.0,1.0,0.573,0.851,0.287,0.0,1.0,0.0,33.804,28.0,25.162,4.0,0.258,0.287,0.287,1.681,1.522,1.507,19.299,0.832,1.029,4.961,0.574,11.178,8.425,0.831,0.937,0.936,20.0,7.0,9.0,36.0,2.0,0.0,0.0,7.0,0.0,6.0,12.0,18.0,25.0,5.0,10.0,20.0,12.0,6.0,4.0,26.0,0.0,1.0,0.604,0.0,0.228,1.0,0.0,1.0,41.605,27.0,30.668,4.0,0.205,0.0,0.0,1.037,1.166,1.164
ATL,2009,ATL,2009021003,ATL,NYR,HOME,20100312,Team Level,4on5,0.0,0.0909,0.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.923,1.518,0.802,1.437,0.216,3.942,2.086,1.505,1.518,1.505,9.0,1.0,0.0,10.0,2.0,2.0,1.0,2.0,0.0,3.0,1.0,7.0,8.0,0.0,0.0,3.0,0.0,0.0,1.0,8.0,0.0,2.0,0.083,0.0,1.435,0.0,0.0,2.0,10.0,10.0,10.0,0.0,0.222,0.81,0.81,0.93,0.93,0.928
ATL,2009,ATL,2009021003,ATL,NYR,HOME,20100312,Team Level,5on4,0.8173,0.8889,0.875,411.0,5.253,0.492,0.411,1.057,0.139,3.162,1.738,0.482,0.492,0.482,6.0,1.0,1.0,8.0,1.0,0.0,0.0,2.0,0.0,1.0,3.0,5.0,6.0,1.0,2.0,2.0,0.0,2.0,1.0,5.0,2.0,0.0,0.19,0.302,0.0,0.0,1.0,0.0,8.0,7.0,7.0,0.0,0.1,0.0,0.0,0.592,0.592,0.579,0.789,0.11,0.047,0.085,0.019,0.246,0.493,0.11,0.11,0.11,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.12,0.12,0.12
ATL,2009,ATL,2009021019,ATL,ARI,HOME,20100314,Team Level,other,0.746,0.6,0.6,10.0,4.453,0.655,0.272,0.995,0.141,1.948,1.989,0.559,0.655,0.559,4.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,4.0,6.0,0.0,0.0,5.0,1.0,3.0,1.0,3.0,2.0,1.0,0.126,0.287,0.242,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.067,0.0,0.0,0.721,0.721,0.618,2.839,0.223,0.162,0.62,0.081,1.668,1.245,0.223,0.223,0.223,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,0.0,0.085,0.138,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.044,0.0,0.0,0.267,0.267,0.267
ATL,2009,ATL,2009021019,ATL,ARI,HOME,20100314,Team Level,all,0.5481,0.5625,0.5604,3900.0,35.772,3.164,2.735,7.687,1.088,21.125,15.201,3.027,3.113,2.977,41.0,10.0,12.0,63.0,2.0,0.0,0.0,2.0,1.0,22.0,24.0,39.0,49.0,4.0,8.0,35.0,8.0,15.0,7.0,38.0,12.0,1.0,1.343,1.578,0.242,1.0,1.0,0.0,61.585,51.0,49.957,4.0,0.63,0.0,0.0,3.794,3.732,3.578,29.425,2.609,2.198,5.736,0.792,16.663,12.003,2.561,2.707,2.656,34.0,6.0,9.0,49.0,2.0,0.0,0.0,4.0,0.0,19.0,15.0,32.0,38.0,6.0,12.0,28.0,8.0,14.0,1.0,30.0,8.0,2.0,0.622,1.011,0.977,0.0,1.0,1.0,50.652,40.0,41.348,0.0,0.524,0.0,0.0,3.133,3.249,3.187
ATL,2009,ATL,2009021019,ATL,ARI,HOME,20100314,Team Level,5on5,0.4141,0.5192,0.525,2500.0,14.635,0.877,0.939,3.339,0.442,8.361,7.043,0.874,0.826,0.824,19.0,2.0,6.0,27.0,0.0,0.0,0.0,2.0,0.0,6.0,13.0,19.0,21.0,3.0,6.0,18.0,6.0,11.0,5.0,19.0,2.0,0.0,0.58,0.296,0.0,0.0,0.0,0.0,25.585,21.0,19.957,3.0,0.194,0.0,0.0,1.071,1.009,1.005,14.471,1.241,1.063,2.921,0.383,7.707,5.684,1.201,1.339,1.295,15.0,4.0,6.0,25.0,1.0,0.0,0.0,2.0,0.0,8.0,8.0,14.0,18.0,6.0,12.0,12.0,4.0,9.0,1.0,12.0,7.0,0.0,0.368,0.873,0.0,0.0,1.0,0.0,26.652,19.0,20.348,0.0,0.224,0.0,0.0,1.465,1.581,1.529
ATL,2009,ATL,2009021019,ATL,ARI,HOME,20100314,Team Level,4on5,0.0,0.0556,0.0,476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.89,0.856,0.837,1.906,0.274,6.637,3.491,0.848,0.856,0.848,13.0,1.0,3.0,17.0,1.0,0.0,0.0,2.0,0.0,8.0,3.0,12.0,13.0,0.0,0.0,6.0,0.0,0.0,0.0,13.0,0.0,1.0,0.148,0.0,0.707,0.0,0.0,1.0,17.0,14.0,14.0,0.0,0.223,0.0,0.0,1.078,1.078,1.068
ATL,2009,ATL,2009021019,ATL,ARI,HOME,20100314,Team Level,5on4,0.8496,0.9063,0.8889,914.0,16.685,1.632,1.524,3.354,0.505,10.816,6.169,1.594,1.632,1.594,18.0,6.0,5.0,29.0,2.0,0.0,0.0,0.0,0.0,12.0,10.0,16.0,22.0,1.0,2.0,5.0,0.0,0.0,1.0,16.0,8.0,0.0,0.637,0.995,0.0,1.0,1.0,0.0,29.0,24.0,24.0,1.0,0.37,0.0,0.0,2.002,2.002,1.955,2.224,0.289,0.136,0.288,0.053,0.651,1.583,0.289,0.289,0.289,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,8.0,4.0,4.0,0.0,2.0,0.0,1.0,0.02,0.0,0.269,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.034,0.0,0.0,0.323,0.323,0.323
ATL,2009,ATL,2009021030,ATL,BUF,HOME,20100316,Team Level,other,0.3721,0.2778,0.2308,396.0,2.09,0.326,0.117,0.336,0.06,1.032,1.128,0.326,0.326,0.326,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,4.0,1.0,1.0,2.0,1.0,2.0,0.0,0.037,0.289,0.0,0.0,0.0,0.0,5.0,3.0,3.0,1.0,0.026,0.0,0.0,0.352,0.352,0.352,7.202,0.55,0.371,1.625,0.215,3.516,3.723,0.538,0.55,0.538,7.0,3.0,3.0,13.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,7.0,10.0,0.0,0.0,5.0,0.0,2.0,1.0,8.0,2.0,0.0,0.311,0.239,0.0,0.0,0.0,0.0,13.0,10.0,10.0,0.0,0.089,0.0,0.0,0.639,0.639,0.625
ATL,2009,ATL,2009021030,ATL,BUF,HOME,20100316,Team Level,all,0.5859,0.4571,0.4815,3600.0,28.272,3.313,1.849,6.14,0.884,14.766,12.049,3.241,3.31,3.238,26.0,13.0,9.0,48.0,4.0,4.0,1.0,3.0,0.0,10.0,18.0,22.0,35.0,6.0,12.0,30.0,13.0,15.0,5.0,26.0,9.0,4.0,1.015,1.119,1.18,1.0,1.0,2.0,49.476,39.0,40.012,4.0,0.394,1.02,1.02,2.687,2.683,2.664,28.877,2.342,1.753,6.744,0.931,16.747,13.483,2.324,2.349,2.332,32.0,10.0,15.0,57.0,3.0,1.0,0.0,4.0,0.0,12.0,22.0,29.0,39.0,7.0,14.0,29.0,8.0,14.0,2.0,34.0,7.0,1.0,0.912,0.904,0.525,1.0,1.0,1.0,55.821,42.0,41.201,1.0,0.386,0.166,0.166,2.562,2.573,2.556
ATL,2009,ATL,2009021030,ATL,BUF,HOME,20100316,Team Level,5on5,0.665,0.4658,0.5179,2496.0,21.07,2.438,1.358,4.682,0.659,10.93,8.932,2.374,2.436,2.371,22.0,7.0,5.0,34.0,4.0,3.0,1.0,3.0,0.0,8.0,11.0,18.0,25.0,5.0,10.0,21.0,12.0,11.0,3.0,20.0,6.0,3.0,0.784,0.687,0.967,1.0,1.0,2.0,35.476,29.0,30.012,3.0,0.28,0.877,0.877,1.842,1.837,1.821,18.635,1.228,1.158,4.567,0.595,11.169,8.283,1.223,1.236,1.231,21.0,6.0,12.0,39.0,2.0,1.0,0.0,3.0,0.0,9.0,12.0,19.0,25.0,7.0,14.0,14.0,8.0,9.0,1.0,22.0,5.0,0.0,0.563,0.665,0.0,1.0,1.0,0.0,37.821,27.0,26.201,1.0,0.235,0.166,0.166,1.298,1.309,1.306
ATL,2009,ATL,2009021030,ATL,BUF,HOME,20100316,Team Level,4on5,0.2792,0.3333,0.2,272.0,0.804,0.213,0.045,0.078,0.019,0.218,0.428,0.213,0.213,0.213,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.213,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.01,0.0,0.0,0.222,0.222,0.222,2.364,0.55,0.202,0.424,0.096,1.822,0.905,0.55,0.55,0.55,3.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,0.025,0.0,0.525,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.057,0.0,0.0,0.606,0.606,0.606
ATL,2009,ATL,2009021030,ATL,BUF,HOME,20100316,Team Level,5on4,0.96,0.875,0.8571,436.0,4.306,0.336,0.327,1.043,0.146,2.587,1.56,0.329,0.336,0.329,2.0,4.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.193,0.143,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.078,0.143,0.143,0.271,0.271,0.27,0.677,0.014,0.022,0.128,0.024,0.24,0.572,0.014,0.014,0.014,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,3.0,0.0,1.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.019,0.019,0.019
ATL,2009,ATL,2009021045,ATL,OTT,HOME,20100318,Team Level,other,0.8397,0.5,0.6,87.0,2.225,0.241,0.288,0.411,0.081,1.572,0.407,0.226,0.241,0.226,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.091,0.15,0.0,0.0,1.0,0.0,3.0,3.0,3.0,0.0,0.07,0.0,0.0,0.311,0.311,0.292,1.381,0.046,0.083,0.333,0.041,0.957,0.539,0.046,0.046,0.046,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.025,0.0,0.0,0.071,0.071,0.071
