team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CAR,2023,CAR,2023030141,CAR,NYI,HOME,20240420,Team Level,5on4,1.0,0.8889,1.0,252.0,3.661,0.336,0.289,0.729,0.107,2.169,1.371,0.327,0.336,0.327,3.0,2.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,1.0,0.0,0.213,0.122,0.0,1.0,0.0,0.0,8.0,5.0,5.0,0.0,0.072,0.0,0.0,0.408,0.408,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAR,2023,CAR,2023030142,CAR,NYI,HOME,20240422,Team Level,other,0.4811,0.6154,0.4444,213.0,2.999,1.109,0.201,0.38,0.066,1.514,0.729,1.107,1.109,1.107,3.0,1.0,4.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,0.055,0.128,0.926,0.0,1.0,1.0,8.0,4.0,4.0,0.0,0.05,0.0,0.0,1.159,1.159,1.157,4.229,1.196,0.248,0.852,0.115,1.198,1.392,0.782,1.196,0.782,4.0,1.0,0.0,5.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,3.0,0.125,0.0,1.071,0.0,0.0,1.0,5.0,5.0,5.0,0.0,0.065,0.87,0.87,0.39,0.39,0.348
CAR,2023,CAR,2023030142,CAR,NYI,HOME,20240422,Team Level,all,0.67,0.7971,0.7802,3600.0,50.4,5.629,3.547,12.605,1.841,28.687,18.691,5.298,5.398,5.074,39.0,32.0,39.0,110.0,5.0,5.0,1.0,7.0,0.0,40.0,14.0,34.0,66.0,5.0,13.0,41.0,27.0,6.0,11.0,52.0,15.0,4.0,1.534,2.039,2.056,2.0,1.0,2.0,101.837,71.0,66.316,4.0,0.778,1.398,1.398,5.009,4.785,4.676,15.244,2.772,0.896,3.541,0.479,6.757,5.555,2.347,2.856,2.43,12.0,8.0,8.0,28.0,3.0,4.0,1.0,2.0,0.0,5.0,6.0,9.0,17.0,10.0,23.0,28.0,33.0,5.0,2.0,13.0,3.0,4.0,0.524,0.471,1.777,1.0,0.0,2.0,29.776,20.0,21.213,1.0,0.209,1.095,1.095,1.886,1.949,1.906
CAR,2023,CAR,2023030142,CAR,NYI,HOME,20240422,Team Level,5on5,0.785,0.8095,0.8116,2873.0,39.046,2.698,2.702,10.44,1.471,23.028,15.66,2.621,2.467,2.397,32.0,24.0,29.0,85.0,2.0,3.0,0.0,7.0,0.0,33.0,11.0,30.0,54.0,4.0,11.0,31.0,27.0,6.0,9.0,46.0,10.0,0.0,1.221,1.477,0.0,2.0,0.0,0.0,76.837,56.0,51.316,4.0,0.561,0.552,0.552,2.707,2.483,2.416,9.263,0.739,0.575,2.552,0.333,5.203,3.599,0.728,0.823,0.81,6.0,7.0,7.0,20.0,1.0,2.0,0.0,1.0,0.0,3.0,6.0,5.0,12.0,9.0,21.0,21.0,27.0,5.0,2.0,11.0,2.0,0.0,0.399,0.34,0.0,1.0,0.0,0.0,21.776,13.0,14.213,1.0,0.117,0.225,0.225,0.631,0.694,0.693
CAR,2023,CAR,2023030142,CAR,NYI,HOME,20240422,Team Level,4on5,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.707,0.036,0.055,0.012,0.129,0.061,0.707,0.707,0.707,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.707,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.02,0.0,0.0,0.726,0.726,0.726
CAR,2023,CAR,2023030142,CAR,NYI,HOME,20240422,Team Level,5on4,0.933,0.9444,0.9167,438.0,8.356,1.823,0.644,1.784,0.304,4.144,2.302,1.57,1.823,1.57,4.0,7.0,6.0,17.0,1.0,2.0,1.0,0.0,0.0,6.0,2.0,3.0,10.0,1.0,2.0,6.0,0.0,0.0,2.0,4.0,4.0,3.0,0.258,0.434,1.13,0.0,0.0,1.0,17.0,11.0,11.0,0.0,0.167,0.845,0.845,1.144,1.144,1.102,0.791,0.131,0.037,0.082,0.02,0.227,0.503,0.131,0.131,0.131,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.131,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.008,0.0,0.0,0.139,0.139,0.139
CAR,2023,CAR,2023030143,CAR,NYI,AWAY,20240425,Team Level,other,0.2595,0.3636,0.2857,185.0,1.693,0.041,0.043,0.534,0.051,0.545,0.785,0.041,0.041,0.041,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.041,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.011,0.0,0.0,0.052,0.052,0.052,3.576,0.117,0.205,0.77,0.11,2.392,1.405,0.117,0.117,0.117,2.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,5.0,0.0,0.0,1.0,2.0,1.0,1.0,5.0,0.0,0.0,0.117,0.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.051,0.0,0.0,0.168,0.168,0.168
CAR,2023,CAR,2023030143,CAR,NYI,AWAY,20240425,Team Level,all,0.3052,0.4884,0.4598,3600.0,29.22,1.089,1.513,7.424,1.007,15.633,13.334,1.069,1.181,1.16,22.0,18.0,23.0,63.0,3.0,4.0,0.0,2.0,0.0,16.0,15.0,19.0,37.0,2.0,4.0,19.0,22.0,5.0,9.0,38.0,2.0,0.0,0.882,0.207,0.0,3.0,0.0,0.0,69.015,40.0,43.595,5.0,0.312,0.238,0.238,1.163,1.258,1.243,33.855,2.479,1.986,8.672,1.178,18.515,14.171,2.453,2.297,2.274,31.0,16.0,19.0,66.0,2.0,3.0,0.0,6.0,0.0,18.0,18.0,29.0,45.0,1.0,2.0,29.0,33.0,8.0,18.0,38.0,7.0,2.0,0.842,1.075,0.561,0.0,1.0,1.0,60.992,47.0,43.472,9.0,0.425,0.608,0.608,2.296,2.135,2.131
CAR,2023,CAR,2023030143,CAR,NYI,AWAY,20240425,Team Level,5on5,0.3105,0.5046,0.473,3039.0,25.295,0.995,1.322,6.529,0.893,13.78,11.482,0.975,1.087,1.065,19.0,16.0,20.0,55.0,3.0,4.0,0.0,2.0,0.0,14.0,12.0,16.0,32.0,2.0,4.0,15.0,22.0,5.0,8.0,33.0,2.0,0.0,0.788,0.207,0.0,3.0,0.0,0.0,61.015,35.0,38.595,4.0,0.265,0.238,0.238,1.022,1.117,1.103,28.08,2.209,1.641,7.553,1.003,14.89,11.704,2.183,2.027,2.003,27.0,12.0,15.0,54.0,2.0,3.0,0.0,6.0,0.0,13.0,15.0,25.0,37.0,0.0,0.0,23.0,29.0,6.0,14.0,30.0,7.0,2.0,0.572,1.075,0.561,0.0,1.0,1.0,48.992,39.0,35.472,9.0,0.341,0.608,0.608,1.942,1.781,1.778
CAR,2023,CAR,2023030143,CAR,NYI,AWAY,20240425,Team Level,4on5,0.1566,0.2,0.3333,188.0,0.745,0.026,0.022,0.131,0.024,0.262,0.535,0.026,0.026,0.026,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.026,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.007,0.0,0.0,0.033,0.033,0.033,1.463,0.14,0.11,0.236,0.042,1.001,0.47,0.14,0.14,0.14,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,3.0,2.0,0.0,3.0,2.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.026,0.0,0.0,0.166,0.166,0.166
CAR,2023,CAR,2023030143,CAR,NYI,AWAY,20240425,Team Level,5on4,0.675,0.75,0.6667,188.0,1.487,0.027,0.126,0.23,0.039,1.046,0.533,0.027,0.027,0.027,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.029,0.0,0.0,0.056,0.056,0.056,0.735,0.013,0.029,0.113,0.022,0.232,0.591,0.013,0.013,0.013,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.02,0.02,0.02
CAR,2023,CAR,2023030144,CAR,NYI,AWAY,20240427,Team Level,other,1.0,1.0,1.0,16.0,0.74,0.214,0.06,0.083,0.034,0.468,0.142,0.214,0.214,0.214,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.214,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.02,0.0,0.0,0.234,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAR,2023,CAR,2023030144,CAR,NYI,AWAY,20240427,Team Level,all,0.549,0.5439,0.5385,4884.0,50.233,4.799,2.917,12.126,1.744,26.776,21.638,4.665,4.978,4.837,44.0,26.0,23.0,93.0,2.0,4.0,0.0,7.0,0.0,29.0,28.0,42.0,68.0,4.0,8.0,23.0,26.0,6.0,16.0,56.0,6.0,8.0,1.117,0.817,2.864,0.0,0.0,2.0,97.029,70.0,72.841,2.0,0.637,1.052,1.052,4.384,4.527,4.489,43.921,3.942,2.571,10.828,1.522,22.963,18.174,3.76,3.797,3.622,35.0,25.0,18.0,78.0,3.0,6.0,1.0,7.0,0.0,20.0,24.0,32.0,57.0,6.0,12.0,48.0,40.0,1.0,22.0,45.0,8.0,7.0,0.992,0.997,1.954,1.0,1.0,1.0,75.443,60.0,58.354,14.0,0.549,1.274,1.274,3.217,3.105,3.07
CAR,2023,CAR,2023030144,CAR,NYI,AWAY,20240427,Team Level,5on5,0.4812,0.543,0.5431,4330.0,45.001,3.192,2.554,11.176,1.583,24.245,20.249,3.063,3.372,3.235,40.0,23.0,19.0,82.0,0.0,4.0,0.0,7.0,0.0,25.0,27.0,40.0,63.0,4.0,8.0,19.0,26.0,6.0,14.0,52.0,6.0,5.0,1.083,0.817,1.292,0.0,0.0,0.0,86.029,63.0,65.841,2.0,0.526,1.052,1.052,2.667,2.81,2.777,39.098,3.442,2.271,9.552,1.352,20.107,16.276,3.305,3.297,3.167,30.0,23.0,16.0,69.0,2.0,5.0,0.0,6.0,0.0,18.0,22.0,28.0,51.0,6.0,12.0,43.0,38.0,1.0,22.0,39.0,8.0,6.0,0.789,0.997,1.656,1.0,1.0,0.0,66.443,53.0,51.354,14.0,0.473,0.976,0.976,2.939,2.827,2.801
CAR,2023,CAR,2023030144,CAR,NYI,AWAY,20240427,Team Level,4on5,0.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.064,0.49,0.28,1.167,0.153,2.605,1.305,0.444,0.49,0.444,4.0,2.0,2.0,8.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.191,0.0,0.298,0.0,0.0,1.0,8.0,6.0,6.0,0.0,0.072,0.298,0.298,0.263,0.263,0.254
CAR,2023,CAR,2023030144,CAR,NYI,AWAY,20240427,Team Level,5on4,0.9922,0.9091,0.8571,320.0,4.492,1.393,0.304,0.868,0.127,2.062,1.247,1.388,1.393,1.388,4.0,2.0,4.0,10.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,2.0,0.034,0.0,1.358,0.0,0.0,2.0,10.0,6.0,6.0,0.0,0.09,0.0,0.0,1.483,1.483,1.478,0.76,0.011,0.02,0.109,0.018,0.251,0.592,0.011,0.011,0.011,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.015,0.015,0.015
CAR,2023,CAR,2023030145,CAR,NYI,HOME,20240430,Team Level,other,0.4165,0.125,0.2,92.0,0.812,0.908,0.014,0.007,0.005,0.036,0.03,0.908,0.908,0.908,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.908,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.911,0.911,0.911,3.583,1.272,0.309,0.708,0.085,1.279,0.347,0.912,1.272,0.912,1.0,3.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,2.0,0.076,0.173,1.022,0.0,0.0,0.0,7.0,4.0,4.0,0.0,0.114,0.0,0.0,1.386,1.386,0.971
CAR,2023,CAR,2023030145,CAR,NYI,HOME,20240430,Team Level,all,0.5388,0.5379,0.5408,3600.0,38.521,3.542,2.414,10.047,1.369,20.035,15.594,3.462,3.548,3.467,38.0,15.0,18.0,71.0,6.0,3.0,1.0,4.0,0.0,16.0,24.0,32.0,47.0,4.0,8.0,41.0,25.0,7.0,13.0,43.0,6.0,4.0,1.16,0.709,1.673,3.0,1.0,2.0,73.94,53.0,54.975,6.0,0.513,0.602,0.648,3.407,3.414,3.37,32.533,3.032,2.096,8.345,1.08,18.371,12.077,2.594,3.041,2.604,24.0,21.0,16.0,61.0,3.0,1.0,0.0,8.0,0.0,21.0,12.0,21.0,42.0,2.0,2.0,28.0,14.0,6.0,13.0,36.0,6.0,3.0,0.775,0.856,1.401,0.0,2.0,1.0,59.773,45.0,44.267,7.0,0.517,0.131,0.131,3.417,3.431,2.934
CAR,2023,CAR,2023030145,CAR,NYI,HOME,20240430,Team Level,5on5,0.6348,0.5981,0.5897,3060.0,33.287,2.314,2.11,9.003,1.215,17.575,13.783,2.25,2.32,2.255,31.0,15.0,18.0,64.0,4.0,3.0,1.0,4.0,0.0,14.0,21.0,27.0,42.0,4.0,8.0,35.0,24.0,5.0,13.0,38.0,5.0,3.0,0.978,0.571,0.765,2.0,1.0,1.0,66.94,46.0,47.975,6.0,0.442,0.602,0.648,2.108,2.115,2.09,22.485,1.331,1.282,6.006,0.807,12.848,9.727,1.323,1.341,1.333,17.0,15.0,11.0,43.0,2.0,1.0,0.0,5.0,0.0,15.0,9.0,15.0,30.0,2.0,2.0,20.0,13.0,4.0,11.0,27.0,5.0,0.0,0.649,0.682,0.0,0.0,2.0,0.0,41.773,32.0,31.267,7.0,0.26,0.131,0.131,1.46,1.474,1.465
CAR,2023,CAR,2023030145,CAR,NYI,HOME,20240430,Team Level,4on5,0.128,0.1538,0.1818,371.0,1.577,0.063,0.056,0.452,0.058,0.49,0.881,0.063,0.063,0.063,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,0.0,0.063,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.013,0.0,0.0,0.076,0.076,0.076,6.464,0.429,0.505,1.63,0.188,4.245,2.003,0.359,0.429,0.359,6.0,3.0,2.0,11.0,1.0,0.0,0.0,2.0,0.0,4.0,2.0,5.0,8.0,0.0,0.0,4.0,0.0,0.0,1.0,8.0,0.0,1.0,0.049,0.0,0.379,0.0,0.0,1.0,11.0,9.0,9.0,0.0,0.142,0.0,0.0,0.571,0.571,0.497
CAR,2023,CAR,2023030145,CAR,NYI,HOME,20240430,Team Level,5on4,1.0,1.0,1.0,77.0,2.845,0.257,0.234,0.585,0.09,1.933,0.901,0.241,0.257,0.241,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.119,0.138,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,0.055,0.0,0.0,0.312,0.312,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAR,2023,CAR,2023030221,CAR,NYR,AWAY,20240505,Team Level,other,1.0,0.9286,1.0,179.0,6.413,2.279,0.428,1.167,0.233,2.846,1.046,1.262,2.279,1.262,7.0,1.0,5.0,13.0,1.0,2.0,1.0,1.0,0.0,4.0,0.0,6.0,7.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,4.0,3.0,0.063,0.405,1.81,0.0,0.0,1.0,13.0,8.0,8.0,0.0,0.156,1.529,1.529,0.906,0.906,0.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CAR,2023,CAR,2023030221,CAR,NYR,AWAY,20240505,Team Level,all,0.6707,0.6154,0.5811,3600.0,31.74,4.446,2.01,6.96,1.065,17.275,11.245,3.424,4.438,3.416,25.0,18.0,29.0,72.0,3.0,3.0,1.0,5.0,0.0,15.0,17.0,22.0,40.0,4.0,8.0,26.0,31.0,4.0,9.0,30.0,8.0,5.0,0.793,0.81,2.843,1.0,1.0,1.0,69.585,43.0,41.943,5.0,0.506,1.586,1.586,3.366,3.357,3.26,22.914,2.183,1.478,5.413,0.712,11.673,9.541,1.99,2.2,2.004,23.0,8.0,14.0,45.0,4.0,3.0,0.0,3.0,0.0,8.0,13.0,19.0,27.0,6.0,12.0,23.0,31.0,6.0,10.0,23.0,5.0,3.0,0.509,0.646,1.027,1.0,3.0,0.0,46.638,31.0,32.015,6.0,0.314,1.027,1.027,1.469,1.473,1.463
CAR,2023,CAR,2023030221,CAR,NYR,AWAY,20240505,Team Level,5on5,0.3675,0.5667,0.5179,2904.0,20.786,1.091,1.284,4.958,0.711,11.962,8.995,1.086,1.083,1.079,14.0,15.0,22.0,51.0,2.0,1.0,0.0,4.0,0.0,9.0,13.0,12.0,27.0,2.0,4.0,23.0,29.0,3.0,8.0,25.0,4.0,0.0,0.686,0.405,0.0,1.0,1.0,0.0,48.585,29.0,27.943,5.0,0.263,0.056,0.056,1.297,1.288,1.284,19.755,1.878,1.26,4.989,0.635,10.319,7.919,1.685,1.895,1.699,19.0,8.0,12.0,39.0,2.0,3.0,0.0,3.0,0.0,8.0,11.0,17.0,25.0,5.0,10.0,13.0,29.0,4.0,10.0,21.0,3.0,3.0,0.459,0.392,1.027,1.0,1.0,0.0,40.638,27.0,28.015,6.0,0.259,1.027,1.027,1.11,1.114,1.103
CAR,2023,CAR,2023030221,CAR,NYR,AWAY,20240505,Team Level,4on5,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.655,0.254,0.168,0.238,0.041,0.885,0.413,0.254,0.254,0.254,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.254,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.043,0.0,0.0,0.298,0.298,0.298
CAR,2023,CAR,2023030221,CAR,NYR,AWAY,20240505,Team Level,5on4,0.9556,0.7273,0.75,494.0,4.541,1.076,0.298,0.835,0.121,2.467,1.203,1.076,1.076,1.076,4.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,6.0,1.0,2.0,2.0,1.0,1.0,1.0,4.0,0.0,2.0,0.044,0.0,1.032,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.087,0.0,0.0,1.163,1.163,1.162,1.505,0.05,0.05,0.186,0.036,0.469,1.209,0.05,0.05,0.05,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,5.0,2.0,2.0,0.0,2.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.011,0.0,0.0,0.062,0.062,0.062
