team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NJD,2023,NJD,2023021224,NJD,OTT,AWAY,20240406,Team Level,4on5,0.0,0.0,0.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.764,0.256,0.218,0.624,0.087,1.826,0.989,0.25,0.256,0.25,2.0,2.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,0.0,0.162,0.094,0.0,2.0,0.0,0.0,6.0,4.0,4.0,0.0,0.06,0.0,0.0,0.316,0.316,0.309
NJD,2023,NJD,2023021224,NJD,OTT,AWAY,20240406,Team Level,5on4,1.0,0.75,1.0,240.0,1.611,0.061,0.206,0.259,0.047,1.0,0.426,0.061,0.061,0.061,2.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,0.0,0.061,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.059,0.0,0.0,0.121,0.121,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NJD,2023,NJD,2023021233,NJD,NSH,HOME,20240407,Team Level,other,0.8615,0.6667,0.6,0.0,2.304,0.342,0.144,0.346,0.062,0.886,1.221,0.342,0.342,0.342,3.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.04,0.093,0.208,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.036,0.0,0.0,0.378,0.378,0.378,1.594,0.055,0.065,0.49,0.053,0.641,0.696,0.055,0.055,0.055,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.018,0.0,0.0,0.073,0.073,0.073
NJD,2023,NJD,2023021233,NJD,NSH,HOME,20240407,Team Level,all,0.3508,0.4237,0.4409,3900.0,29.514,2.497,1.936,8.023,1.092,15.563,11.889,2.478,2.441,2.423,25.0,16.0,9.0,50.0,2.0,3.0,0.0,5.0,0.0,9.0,22.0,23.0,39.0,4.0,8.0,28.0,13.0,17.0,12.0,31.0,6.0,4.0,0.885,0.685,0.927,1.0,0.0,1.0,49.636,41.0,40.934,5.0,0.413,0.407,0.407,2.503,2.449,2.44,39.007,4.621,3.032,10.438,1.605,18.634,13.671,4.153,4.732,4.256,35.0,17.0,16.0,68.0,2.0,9.0,0.0,13.0,0.0,14.0,14.0,33.0,50.0,2.0,4.0,35.0,17.0,17.0,5.0,35.0,10.0,7.0,0.996,1.188,2.437,1.0,0.0,1.0,68.456,52.0,52.156,1.0,0.736,1.795,1.795,3.561,3.619,3.236
NJD,2023,NJD,2023021233,NJD,NSH,HOME,20240407,Team Level,5on5,0.3733,0.4242,0.4545,3382.0,25.082,1.988,1.633,7.268,0.979,13.507,9.625,1.969,1.932,1.914,22.0,13.0,7.0,42.0,2.0,3.0,0.0,5.0,0.0,8.0,17.0,20.0,33.0,2.0,4.0,26.0,13.0,15.0,10.0,28.0,4.0,3.0,0.775,0.495,0.719,1.0,0.0,1.0,41.636,35.0,34.934,5.0,0.339,0.407,0.407,1.92,1.866,1.857,30.652,3.338,2.118,8.314,1.091,15.944,11.196,3.082,3.449,3.185,29.0,13.0,15.0,57.0,1.0,6.0,0.0,13.0,0.0,11.0,11.0,28.0,41.0,2.0,4.0,29.0,15.0,14.0,5.0,29.0,8.0,5.0,0.814,0.969,1.555,1.0,0.0,0.0,57.456,42.0,42.156,1.0,0.449,1.709,1.709,2.077,2.135,1.981
NJD,2023,NJD,2023021233,NJD,NSH,HOME,20240407,Team Level,4on5,0.0232,0.125,0.1429,278.0,0.726,0.024,0.028,0.12,0.016,0.249,0.563,0.024,0.024,0.024,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.03,0.03,0.03,5.281,1.009,0.771,1.453,0.394,1.624,0.749,0.809,1.009,0.809,4.0,2.0,1.0,7.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,3.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,2.0,0.127,0.0,0.882,0.0,0.0,1.0,7.0,6.0,6.0,0.0,0.252,0.086,0.086,1.175,1.175,0.958
NJD,2023,NJD,2023021233,NJD,NSH,HOME,20240407,Team Level,5on4,0.3939,0.6,0.5,240.0,1.403,0.143,0.132,0.289,0.035,0.921,0.479,0.143,0.143,0.143,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.047,0.097,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.032,0.0,0.0,0.175,0.175,0.175,1.48,0.22,0.078,0.18,0.067,0.425,1.03,0.208,0.22,0.208,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.017,0.0,0.0,0.237,0.237,0.224
NJD,2023,NJD,2023021243,NJD,TOR,HOME,20240409,Team Level,other,0.1409,0.7143,0.5,167.0,1.324,0.105,0.139,0.368,0.051,1.085,0.253,0.102,0.105,0.102,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.034,0.0,0.0,0.139,0.139,0.135,1.364,0.64,0.077,0.108,0.04,0.753,0.382,0.64,0.64,0.64,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1,0.54,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.023,0.0,0.0,0.663,0.663,0.663
NJD,2023,NJD,2023021243,NJD,TOR,HOME,20240409,Team Level,all,0.3221,0.3814,0.3902,3600.0,23.78,1.766,1.576,6.135,0.697,13.272,8.554,1.646,1.721,1.601,20.0,12.0,13.0,45.0,2.0,0.0,0.0,4.0,0.0,11.0,15.0,18.0,30.0,3.0,6.0,27.0,6.0,9.0,8.0,25.0,5.0,2.0,0.599,0.617,0.55,0.0,1.0,1.0,43.207,32.0,31.051,4.0,0.352,0.0,0.0,2.118,2.061,1.929,36.768,3.716,2.778,8.833,1.24,19.677,13.756,3.609,3.946,3.83,39.0,11.0,23.0,73.0,5.0,8.0,0.0,3.0,1.0,12.0,21.0,34.0,45.0,2.0,4.0,23.0,12.0,8.0,4.0,35.0,12.0,3.0,1.159,1.547,1.01,3.0,1.0,1.0,77.683,50.0,53.001,2.0,0.609,1.049,1.049,3.276,3.452,3.423
NJD,2023,NJD,2023021243,NJD,TOR,HOME,20240409,Team Level,5on5,0.2449,0.3579,0.375,2992.0,17.976,0.951,1.067,4.896,0.516,9.797,6.773,0.945,0.905,0.9,15.0,9.0,10.0,34.0,1.0,0.0,0.0,3.0,0.0,6.0,14.0,14.0,23.0,3.0,6.0,22.0,6.0,8.0,8.0,20.0,3.0,1.0,0.41,0.335,0.206,0.0,1.0,0.0,32.207,24.0,23.051,4.0,0.219,0.0,0.0,1.17,1.113,1.105,29.386,2.933,2.013,7.264,0.977,15.329,11.484,2.828,3.163,3.049,32.0,8.0,21.0,61.0,4.0,6.0,0.0,3.0,0.0,10.0,17.0,28.0,36.0,2.0,4.0,17.0,12.0,8.0,3.0,27.0,11.0,2.0,1.016,1.447,0.47,3.0,1.0,0.0,65.683,40.0,43.001,1.0,0.42,0.972,0.972,2.381,2.558,2.532
NJD,2023,NJD,2023021243,NJD,TOR,HOME,20240409,Team Level,4on5,0.0949,0.0909,0.1111,360.0,0.728,0.015,0.017,0.121,0.021,0.256,0.57,0.015,0.015,0.015,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.019,0.019,0.019,6.018,0.143,0.688,1.462,0.222,3.595,1.89,0.141,0.143,0.141,6.0,2.0,2.0,10.0,0.0,2.0,0.0,0.0,1.0,1.0,4.0,6.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,10.0,8.0,8.0,0.0,0.165,0.077,0.077,0.232,0.232,0.228
NJD,2023,NJD,2023021243,NJD,TOR,HOME,20240409,Team Level,5on4,1.0,1.0,1.0,81.0,3.752,0.696,0.353,0.749,0.11,2.134,0.958,0.584,0.696,0.584,3.0,2.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.07,0.282,0.344,0.0,0.0,1.0,5.0,5.0,5.0,0.0,0.095,0.0,0.0,0.79,0.79,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
NJD,2023,NJD,2023021260,NJD,TOR,AWAY,20240411,Team Level,other,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.589,0.137,0.18,0.345,0.049,0.95,0.338,0.132,0.137,0.132,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.052,0.085,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.045,0.0,0.0,0.182,0.182,0.176
NJD,2023,NJD,2023021260,NJD,TOR,AWAY,20240411,Team Level,all,0.4585,0.4068,0.3827,3600.0,22.544,3.357,1.394,5.111,0.696,11.773,8.669,3.343,3.441,3.426,20.0,11.0,17.0,48.0,6.0,0.0,0.0,3.0,0.0,10.0,12.0,14.0,25.0,4.0,11.0,28.0,36.0,6.0,13.0,19.0,8.0,4.0,0.524,1.009,1.824,1.0,2.0,3.0,49.758,31.0,31.957,8.0,0.332,0.0,0.0,3.689,3.786,3.771,35.846,3.965,2.59,8.174,1.266,20.111,13.894,3.74,3.794,3.58,32.0,18.0,20.0,70.0,5.0,5.0,0.0,9.0,0.0,16.0,15.0,27.0,45.0,5.0,13.0,30.0,34.0,8.0,12.0,33.0,11.0,6.0,1.101,1.388,1.477,2.0,0.0,3.0,67.468,50.0,48.477,7.0,0.562,0.876,0.876,3.651,3.524,3.343
NJD,2023,NJD,2023021260,NJD,TOR,AWAY,20240411,Team Level,5on5,0.3136,0.39,0.3636,3032.0,17.249,1.444,1.133,4.303,0.553,9.504,7.062,1.435,1.528,1.519,15.0,9.0,15.0,39.0,3.0,0.0,0.0,2.0,0.0,9.0,10.0,12.0,21.0,4.0,11.0,19.0,36.0,6.0,9.0,17.0,7.0,0.0,0.516,0.928,0.0,1.0,2.0,0.0,40.758,24.0,24.957,6.0,0.237,0.0,0.0,1.681,1.778,1.768,30.495,3.161,2.086,7.094,1.042,16.396,12.222,2.993,2.989,2.833,28.0,14.0,19.0,61.0,5.0,5.0,0.0,7.0,0.0,12.0,13.0,23.0,37.0,5.0,13.0,27.0,32.0,6.0,11.0,32.0,4.0,6.0,1.048,0.636,1.477,2.0,0.0,3.0,58.468,42.0,40.477,6.0,0.438,0.876,0.876,2.723,2.596,2.48
NJD,2023,NJD,2023021260,NJD,TOR,AWAY,20240411,Team Level,4on5,0.1083,0.125,0.1429,240.0,0.736,0.081,0.044,0.079,0.021,0.236,0.539,0.081,0.081,0.081,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.081,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.01,0.0,0.0,0.09,0.09,0.09,3.762,0.667,0.324,0.735,0.175,2.765,1.333,0.614,0.667,0.614,4.0,2.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.079,0.0,0.0,0.747,0.747,0.686
NJD,2023,NJD,2023021260,NJD,TOR,AWAY,20240411,Team Level,5on4,1.0,1.0,1.0,269.0,4.559,1.832,0.217,0.729,0.122,2.032,1.068,1.827,1.832,1.827,4.0,2.0,2.0,8.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,0.0,4.0,0.008,0.0,1.824,0.0,0.0,3.0,8.0,6.0,6.0,0.0,0.086,0.0,0.0,1.918,1.918,1.913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
NJD,2023,NJD,2023021274,NJD,PHI,AWAY,20240413,Team Level,other,0.4575,0.5,0.3333,220.0,1.89,0.915,0.146,0.286,0.039,0.454,0.16,0.72,0.915,0.72,2.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.915,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.051,0.578,0.578,0.388,0.388,0.38,2.726,1.085,0.23,0.352,0.091,1.545,0.696,0.988,1.085,0.988,1.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.246,0.839,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.073,0.0,0.0,1.159,1.159,1.045
NJD,2023,NJD,2023021274,NJD,PHI,AWAY,20240413,Team Level,all,0.3662,0.5253,0.4328,3600.0,22.231,2.191,1.287,5.594,0.725,10.645,8.558,1.988,2.217,2.014,20.0,9.0,23.0,52.0,0.0,2.0,0.0,3.0,0.0,10.0,14.0,20.0,29.0,3.0,6.0,22.0,23.0,2.0,6.0,22.0,4.0,3.0,0.514,0.542,1.135,0.0,0.0,0.0,52.357,29.0,28.938,4.0,0.322,0.798,0.798,1.715,1.746,1.736,27.219,3.792,1.927,6.601,0.924,14.491,10.265,3.601,3.732,3.543,21.0,17.0,9.0,47.0,1.0,5.0,0.0,5.0,0.0,15.0,12.0,20.0,37.0,1.0,2.0,20.0,30.0,10.0,9.0,24.0,8.0,6.0,0.667,1.196,1.93,0.0,1.0,0.0,46.82,38.0,38.059,9.0,0.447,1.007,1.007,3.232,3.21,3.048
NJD,2023,NJD,2023021274,NJD,PHI,AWAY,20240413,Team Level,5on5,0.3155,0.5696,0.48,3048.0,17.976,1.014,0.976,4.664,0.571,9.317,7.458,1.013,1.04,1.039,16.0,8.0,21.0,45.0,0.0,0.0,0.0,3.0,0.0,10.0,11.0,16.0,24.0,2.0,4.0,19.0,19.0,2.0,6.0,20.0,4.0,0.0,0.472,0.542,0.0,0.0,0.0,0.0,45.357,24.0,23.938,4.0,0.199,0.0,0.0,1.213,1.244,1.243,19.206,2.2,1.26,5.125,0.65,9.805,6.959,2.11,2.14,2.053,16.0,10.0,8.0,34.0,0.0,4.0,0.0,4.0,0.0,11.0,7.0,16.0,26.0,1.0,2.0,16.0,29.0,7.0,9.0,18.0,5.0,3.0,0.462,0.861,0.877,0.0,0.0,0.0,33.82,26.0,26.059,9.0,0.265,0.997,0.997,1.468,1.445,1.403
NJD,2023,NJD,2023021274,NJD,PHI,AWAY,20240413,Team Level,4on5,0.026,0.125,0.1429,212.0,0.738,0.011,0.019,0.076,0.013,0.207,0.675,0.011,0.011,0.011,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.015,0.015,0.015,3.86,0.412,0.374,0.932,0.149,2.692,1.44,0.408,0.412,0.408,2.0,4.0,1.0,7.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,0.0,1.0,0.198,0.0,0.214,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.095,0.01,0.01,0.497,0.497,0.492
NJD,2023,NJD,2023021274,NJD,PHI,AWAY,20240413,Team Level,5on4,0.7254,0.5,0.5,120.0,1.628,0.251,0.146,0.567,0.103,0.667,0.265,0.244,0.251,0.244,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.031,0.0,0.22,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.067,0.22,0.22,0.098,0.098,0.097,1.427,0.095,0.062,0.192,0.033,0.449,1.169,0.095,0.095,0.095,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.006,0.089,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.013,0.0,0.0,0.108,0.108,0.108
NJD,2023,NJD,2023021288,NJD,NYI,HOME,20240415,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NJD,2023,NJD,2023021288,NJD,NYI,HOME,20240415,Team Level,all,0.4639,0.5612,0.5077,3600.0,23.529,2.425,1.596,5.8,0.758,13.333,9.087,2.322,2.253,2.158,24.0,9.0,22.0,55.0,1.0,2.0,1.0,4.0,0.0,9.0,17.0,23.0,32.0,1.0,2.0,26.0,11.0,6.0,4.0,23.0,6.0,4.0,0.748,0.663,1.014,0.0,0.0,1.0,50.115,33.0,30.318,2.0,0.341,0.495,0.495,2.272,2.115,2.087,23.905,2.802,1.691,5.999,0.772,12.26,8.476,2.726,3.035,2.954,19.0,13.0,11.0,43.0,4.0,1.0,0.0,2.0,1.0,11.0,13.0,15.0,28.0,3.0,6.0,24.0,21.0,8.0,2.0,23.0,5.0,4.0,0.615,0.62,1.567,0.0,1.0,3.0,49.006,32.0,35.877,0.0,0.395,0.242,0.242,2.955,3.189,3.127
NJD,2023,NJD,2023021288,NJD,NYI,HOME,20240415,Team Level,5on5,0.5173,0.5595,0.4909,3154.0,19.363,2.007,1.307,4.954,0.624,10.687,7.42,1.907,1.835,1.743,21.0,6.0,20.0,47.0,1.0,2.0,1.0,4.0,0.0,8.0,12.0,20.0,26.0,1.0,2.0,25.0,11.0,6.0,4.0,20.0,3.0,4.0,0.619,0.374,1.014,0.0,0.0,1.0,42.115,27.0,24.318,2.0,0.272,0.495,0.495,1.784,1.627,1.603,20.772,1.873,1.417,5.52,0.69,10.703,7.798,1.838,2.105,2.066,17.0,11.0,9.0,37.0,3.0,1.0,0.0,2.0,1.0,8.0,13.0,14.0,25.0,3.0,6.0,20.0,18.0,4.0,2.0,20.0,5.0,3.0,0.568,0.62,0.684,0.0,1.0,2.0,43.006,28.0,31.877,0.0,0.303,0.242,0.242,1.934,2.168,2.148
NJD,2023,NJD,2023021288,NJD,NYI,HOME,20240415,Team Level,4on5,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.133,0.929,0.274,0.479,0.082,1.557,0.679,0.888,0.929,0.888,2.0,2.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.047,0.0,0.882,0.0,0.0,1.0,6.0,4.0,4.0,0.0,0.092,0.0,0.0,1.022,1.022,0.979
NJD,2023,NJD,2023021288,NJD,NYI,HOME,20240415,Team Level,5on4,1.0,1.0,1.0,360.0,4.165,0.419,0.29,0.846,0.134,2.646,1.666,0.415,0.419,0.415,3.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.13,0.289,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.069,0.0,0.0,0.488,0.488,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NJD,2024,NJD,2024020001,NJD,BUF,AWAY,20241004,Team Level,other,1.0,0.3333,1.0,77.0,0.88,0.934,0.01,0.005,0.003,0.024,0.024,0.934,0.934,0.934,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.934,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.936,0.936,0.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
