team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
TBL,2021,TBL,2021020068,TBL,COL,HOME,20211023,Team Level,other,0.374,0.5385,0.5,176.0,3.662,0.371,0.29,0.611,0.114,2.08,1.534,0.36,0.371,0.36,3.0,2.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,3.0,0.0,0.062,0.308,0.0,1.0,0.0,0.0,7.0,5.0,5.0,0.0,0.074,0.0,0.0,0.444,0.444,0.432,4.275,0.621,0.303,1.048,0.308,1.222,1.498,0.602,0.621,0.602,5.0,0.0,1.0,6.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,5.0,5.0,0.0,0.0,5.0,0.0,1.0,1.0,1.0,4.0,0.0,0.065,0.556,0.0,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.092,0.099,0.099,0.615,0.615,0.614
TBL,2021,TBL,2021020068,TBL,COL,HOME,20211023,Team Level,all,0.4921,0.5234,0.5568,3900.0,35.4,2.816,2.494,7.613,1.11,20.108,14.859,2.712,2.708,2.606,32.0,17.0,7.0,56.0,3.0,3.0,1.0,9.0,0.0,14.0,20.0,29.0,46.0,7.0,14.0,34.0,43.0,4.0,3.0,37.0,10.0,2.0,1.093,1.179,0.544,1.0,1.0,1.0,53.65,49.0,46.925,3.0,0.546,0.617,0.617,2.746,2.65,2.577,29.55,2.906,2.066,6.215,1.052,14.799,11.962,2.859,3.013,2.966,27.0,12.0,12.0,51.0,3.0,1.0,0.0,4.0,1.0,12.0,18.0,24.0,36.0,4.0,8.0,31.0,32.0,2.0,3.0,27.0,9.0,3.0,0.757,1.205,0.944,0.0,2.0,1.0,52.961,39.0,40.479,2.0,0.484,0.099,0.099,3.291,3.415,3.379
TBL,2021,TBL,2021020068,TBL,COL,HOME,20211023,Team Level,5on5,0.5283,0.5758,0.6182,2835.0,24.447,1.681,1.555,5.513,0.766,13.911,10.573,1.633,1.572,1.527,23.0,11.0,4.0,38.0,2.0,2.0,1.0,7.0,0.0,10.0,13.0,21.0,32.0,7.0,14.0,24.0,37.0,2.0,3.0,28.0,4.0,2.0,0.724,0.413,0.544,0.0,1.0,1.0,35.65,34.0,31.925,3.0,0.317,0.544,0.544,1.454,1.358,1.338,15.735,1.501,1.071,3.452,0.45,8.064,6.462,1.479,1.608,1.585,14.0,7.0,7.0,28.0,2.0,0.0,0.0,1.0,0.0,9.0,9.0,12.0,19.0,3.0,6.0,17.0,30.0,1.0,0.0,15.0,4.0,2.0,0.497,0.476,0.527,0.0,2.0,0.0,29.961,21.0,22.479,0.0,0.225,0.0,0.0,1.725,1.849,1.823
TBL,2021,TBL,2021020068,TBL,COL,HOME,20211023,Team Level,4on5,0.0337,0.0667,0.0909,567.0,0.594,0.018,0.03,0.078,0.017,0.25,0.608,0.018,0.018,0.018,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,4.0,1.0,0.0,1.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.009,0.0,0.0,0.027,0.027,0.027,7.076,0.516,0.553,1.363,0.22,4.903,2.445,0.511,0.516,0.511,5.0,5.0,4.0,14.0,1.0,0.0,0.0,1.0,0.0,3.0,5.0,4.0,9.0,1.0,2.0,5.0,2.0,0.0,2.0,9.0,0.0,1.0,0.099,0.0,0.417,0.0,0.0,1.0,14.0,10.0,10.0,2.0,0.136,0.0,0.0,0.652,0.652,0.644
TBL,2021,TBL,2021020068,TBL,COL,HOME,20211023,Team Level,5on4,0.7367,0.7692,0.75,322.0,6.697,0.747,0.619,1.41,0.213,3.867,2.144,0.701,0.747,0.701,5.0,4.0,1.0,10.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,5.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,3.0,0.0,0.289,0.458,0.0,0.0,0.0,0.0,10.0,9.0,9.0,0.0,0.146,0.073,0.073,0.821,0.821,0.78,2.464,0.267,0.139,0.352,0.074,0.611,1.557,0.267,0.267,0.267,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.095,0.172,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.031,0.0,0.0,0.299,0.299,0.299
TBL,2021,TBL,2021020083,TBL,BUF,AWAY,20211025,Team Level,other,0.5604,0.75,0.7,295.0,4.886,0.784,0.313,0.964,0.156,3.407,1.377,0.746,0.784,0.746,6.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,6.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,1.0,1.0,0.268,0.092,0.425,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.11,0.0,0.0,0.894,0.894,0.845,1.567,0.615,0.13,0.35,0.083,0.929,0.894,0.612,0.615,0.612,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0,1.0,0.053,0.0,0.561,1.0,0.0,1.0,3.0,3.0,3.0,0.0,0.032,0.0,0.0,0.646,0.646,0.643
TBL,2021,TBL,2021020083,TBL,BUF,AWAY,20211025,Team Level,all,0.5436,0.614,0.5909,3600.0,35.782,2.972,2.285,8.21,1.193,22.288,15.053,2.89,3.034,2.952,36.0,16.0,18.0,70.0,1.0,1.0,0.0,8.0,1.0,18.0,23.0,35.0,51.0,2.0,4.0,23.0,17.0,4.0,7.0,41.0,9.0,2.0,1.245,1.033,0.694,0.0,1.0,0.0,69.692,52.0,51.928,2.0,0.515,0.269,0.269,3.218,3.277,3.201,24.743,2.495,1.665,5.781,0.862,14.42,10.777,2.471,2.476,2.452,25.0,11.0,8.0,44.0,5.0,2.0,1.0,5.0,1.0,8.0,15.0,20.0,31.0,3.0,6.0,28.0,12.0,6.0,5.0,27.0,7.0,2.0,0.877,0.735,0.883,1.0,2.0,2.0,44.758,36.0,36.578,5.0,0.357,0.357,0.357,2.495,2.473,2.45
TBL,2021,TBL,2021020083,TBL,BUF,AWAY,20211025,Team Level,5on5,0.5626,0.617,0.6056,2971.0,29.512,2.176,1.884,6.888,0.992,18.071,12.99,2.132,2.238,2.193,29.0,14.0,15.0,58.0,1.0,1.0,0.0,8.0,1.0,13.0,19.0,28.0,42.0,2.0,4.0,16.0,17.0,4.0,7.0,34.0,8.0,1.0,0.966,0.941,0.269,0.0,1.0,0.0,57.692,43.0,42.928,2.0,0.385,0.269,0.269,2.291,2.351,2.323,19.886,1.692,1.283,4.673,0.662,11.356,8.335,1.675,1.673,1.656,18.0,10.0,8.0,36.0,3.0,2.0,1.0,5.0,1.0,6.0,11.0,15.0,25.0,2.0,4.0,21.0,10.0,5.0,5.0,21.0,6.0,1.0,0.727,0.643,0.322,0.0,2.0,1.0,36.758,28.0,28.578,5.0,0.263,0.357,0.357,1.599,1.577,1.562
TBL,2021,TBL,2021020083,TBL,BUF,AWAY,20211025,Team Level,4on5,0.0,0.2,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.547,0.171,0.232,0.647,0.095,1.869,0.986,0.167,0.171,0.167,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.079,0.092,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.056,0.0,0.0,0.227,0.227,0.222
TBL,2021,TBL,2021020083,TBL,BUF,AWAY,20211025,Team Level,5on4,0.4138,0.6667,0.6667,214.0,1.383,0.012,0.088,0.359,0.045,0.81,0.686,0.012,0.012,0.012,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.021,0.0,0.0,0.032,0.032,0.032,0.743,0.017,0.02,0.112,0.021,0.267,0.563,0.017,0.017,0.017,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.024,0.024,0.024
TBL,2021,TBL,2021020091,TBL,PIT,AWAY,20211026,Team Level,other,0.7058,0.2857,0.2857,93.0,1.658,1.725,0.021,0.011,0.012,0.106,0.125,1.725,1.725,1.725,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.725,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.005,0.0,0.0,1.729,1.729,1.729,3.776,0.719,0.429,0.69,0.155,2.284,0.723,0.632,0.719,0.632,3.0,2.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,0.163,0.126,0.43,0.0,0.0,1.0,5.0,5.0,5.0,1.0,0.111,0.43,0.43,0.4,0.4,0.385
TBL,2021,TBL,2021020091,TBL,PIT,AWAY,20211026,Team Level,all,0.571,0.4712,0.475,3600.0,27.67,3.646,1.802,6.371,0.856,14.642,10.682,3.63,3.84,3.822,31.0,7.0,11.0,49.0,5.0,0.0,0.0,9.0,1.0,12.0,11.0,26.0,33.0,6.0,15.0,29.0,34.0,7.0,3.0,29.0,6.0,3.0,0.936,0.731,1.98,1.0,2.0,2.0,54.033,38.0,41.297,2.0,0.386,0.0,0.0,4.032,4.259,4.236,30.312,2.739,2.275,6.887,1.02,17.658,11.421,2.586,2.616,2.467,29.0,13.0,13.0,55.0,1.0,2.0,1.0,3.0,1.0,13.0,22.0,28.0,41.0,4.0,11.0,27.0,27.0,7.0,8.0,29.0,11.0,2.0,0.955,1.124,0.66,0.0,0.0,1.0,51.525,42.0,39.621,3.0,0.505,0.66,0.66,2.584,2.456,2.4
TBL,2021,TBL,2021020091,TBL,PIT,AWAY,20211026,Team Level,5on5,0.5412,0.5,0.5082,2907.0,22.732,1.708,1.494,5.764,0.731,12.343,8.96,1.693,1.901,1.885,27.0,4.0,9.0,40.0,3.0,0.0,0.0,9.0,1.0,9.0,9.0,24.0,28.0,6.0,15.0,23.0,32.0,6.0,2.0,25.0,5.0,1.0,0.898,0.554,0.256,1.0,2.0,0.0,45.033,31.0,34.297,1.0,0.31,0.0,0.0,2.018,2.245,2.226,21.591,1.448,1.429,5.134,0.695,12.361,8.932,1.399,1.325,1.28,22.0,8.0,10.0,40.0,0.0,1.0,0.0,2.0,0.0,10.0,17.0,22.0,30.0,4.0,11.0,18.0,26.0,5.0,4.0,24.0,5.0,1.0,0.703,0.516,0.229,0.0,0.0,0.0,36.525,30.0,27.621,2.0,0.289,0.229,0.229,1.507,1.379,1.357
TBL,2021,TBL,2021020091,TBL,PIT,AWAY,20211026,Team Level,4on5,0.2363,0.0909,0.125,360.0,0.838,0.177,0.052,0.065,0.019,0.232,0.455,0.177,0.177,0.177,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.177,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.012,0.0,0.0,0.189,0.189,0.189,4.945,0.572,0.417,1.063,0.17,3.013,1.766,0.556,0.572,0.556,4.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,7.0,0.0,0.0,5.0,1.0,1.0,3.0,2.0,5.0,0.0,0.089,0.482,0.0,0.0,0.0,0.0,10.0,7.0,7.0,0.0,0.105,0.0,0.0,0.677,0.677,0.658
TBL,2021,TBL,2021020091,TBL,PIT,AWAY,20211026,Team Level,5on4,1.0,1.0,1.0,240.0,2.442,0.037,0.235,0.531,0.094,1.961,1.142,0.035,0.037,0.035,1.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.037,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.059,0.0,0.0,0.096,0.096,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBL,2021,TBL,2021020102,TBL,ARI,HOME,20211028,Team Level,other,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBL,2021,TBL,2021020102,TBL,ARI,HOME,20211028,Team Level,all,0.541,0.4947,0.4744,3600.0,25.363,2.3,1.89,5.563,0.907,15.598,10.742,2.252,2.329,2.282,28.0,9.0,10.0,47.0,5.0,3.0,1.0,9.0,0.0,9.0,11.0,23.0,32.0,6.0,18.0,22.0,22.0,5.0,1.0,26.0,10.0,1.0,0.872,1.072,0.355,3.0,2.0,0.0,50.618,37.0,38.008,1.0,0.411,0.493,0.493,2.218,2.245,2.211,28.998,1.951,1.77,6.41,0.907,16.829,13.133,1.939,1.906,1.893,25.0,16.0,7.0,48.0,1.0,1.0,0.0,9.0,2.0,5.0,23.0,24.0,40.0,7.0,20.0,34.0,19.0,3.0,0.0,36.0,2.0,3.0,0.936,0.199,0.817,1.0,0.0,0.0,44.709,41.0,39.898,0.0,0.361,0.257,0.257,2.056,2.012,2.003
TBL,2021,TBL,2021020102,TBL,ARI,HOME,20211028,Team Level,5on5,0.4995,0.4474,0.4098,2867.0,18.061,1.599,1.199,3.959,0.562,10.085,7.596,1.578,1.629,1.607,20.0,5.0,9.0,34.0,4.0,2.0,0.0,7.0,0.0,4.0,8.0,16.0,21.0,5.0,16.0,16.0,20.0,2.0,1.0,18.0,6.0,1.0,0.553,0.691,0.355,2.0,2.0,0.0,37.618,25.0,26.008,1.0,0.246,0.483,0.483,1.363,1.391,1.388,25.38,1.602,1.596,5.645,0.793,14.963,11.401,1.593,1.557,1.547,22.0,14.0,6.0,42.0,1.0,1.0,0.0,6.0,2.0,4.0,22.0,21.0,35.0,7.0,20.0,24.0,16.0,2.0,0.0,32.0,2.0,2.0,0.892,0.199,0.512,1.0,0.0,0.0,38.709,36.0,34.898,0.0,0.321,0.257,0.257,1.667,1.624,1.617
TBL,2021,TBL,2021020102,TBL,ARI,HOME,20211028,Team Level,4on5,0.0,0.0,0.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.968,0.019,0.106,0.465,0.067,1.445,0.898,0.019,0.019,0.019,1.0,2.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.024,0.0,0.0,0.044,0.044,0.044
TBL,2021,TBL,2021020102,TBL,ARI,HOME,20211028,Team Level,5on4,0.6796,0.8667,0.8571,427.0,7.302,0.7,0.691,1.604,0.346,5.513,3.146,0.675,0.7,0.675,8.0,4.0,1.0,13.0,1.0,1.0,1.0,2.0,0.0,5.0,3.0,7.0,11.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0,4.0,0.0,0.319,0.381,0.0,1.0,0.0,0.0,13.0,12.0,12.0,0.0,0.165,0.01,0.01,0.855,0.855,0.823,1.651,0.33,0.068,0.3,0.047,0.421,0.835,0.327,0.33,0.327,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,2.0,1.0,0.0,1.0,0.0,1.0,0.025,0.0,0.305,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.016,0.0,0.0,0.345,0.345,0.342
TBL,2021,TBL,2021020132,TBL,WSH,HOME,20211101,Team Level,other,0.5554,0.4444,0.3333,252.0,1.691,0.416,0.164,0.253,0.053,0.927,0.188,0.416,0.416,0.416,2.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.176,0.24,0.0,0.0,1.0,4.0,2.0,2.0,0.0,0.052,0.0,0.0,0.468,0.468,0.468,2.897,0.333,0.237,0.435,0.086,1.885,1.024,0.303,0.333,0.303,3.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,0.163,0.17,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.0,0.076,0.0,0.0,0.409,0.409,0.368
TBL,2021,TBL,2021020132,TBL,WSH,HOME,20211101,Team Level,all,0.4617,0.4545,0.4267,3600.0,24.702,2.561,2.042,4.657,0.673,13.144,8.922,2.515,2.522,2.476,26.0,6.0,13.0,45.0,3.0,0.0,0.0,4.0,0.0,13.0,12.0,23.0,29.0,5.0,10.0,31.0,30.0,8.0,4.0,18.0,13.0,1.0,0.633,1.688,0.24,0.0,2.0,1.0,44.404,32.0,31.78,1.0,0.462,0.0,0.0,3.023,2.975,2.921,31.575,2.986,2.484,6.149,0.919,17.805,12.657,2.941,3.061,3.015,33.0,10.0,11.0,54.0,2.0,0.0,0.0,5.0,2.0,18.0,16.0,31.0,41.0,5.0,10.0,23.0,27.0,6.0,1.0,32.0,10.0,1.0,0.904,1.297,0.786,1.0,0.0,1.0,54.438,43.0,43.382,0.0,0.579,0.0,0.0,3.566,3.654,3.594
TBL,2021,TBL,2021020132,TBL,WSH,HOME,20211101,Team Level,5on5,0.4979,0.4776,0.4528,2651.0,18.616,1.66,1.445,3.593,0.499,10.022,6.781,1.628,1.621,1.589,18.0,6.0,8.0,32.0,2.0,0.0,0.0,3.0,0.0,10.0,9.0,16.0,22.0,5.0,10.0,18.0,25.0,5.0,3.0,14.0,10.0,0.0,0.391,1.27,0.0,0.0,2.0,0.0,31.404,24.0,23.78,1.0,0.302,0.0,0.0,1.963,1.915,1.877,20.968,1.674,1.537,4.534,0.633,11.827,8.796,1.659,1.749,1.733,21.0,8.0,6.0,35.0,1.0,0.0,0.0,5.0,1.0,10.0,12.0,20.0,28.0,3.0,6.0,18.0,26.0,5.0,1.0,21.0,8.0,0.0,0.631,1.043,0.0,1.0,0.0,0.0,35.438,29.0,29.382,0.0,0.32,0.0,0.0,1.994,2.083,2.065
TBL,2021,TBL,2021020132,TBL,WSH,HOME,20211101,Team Level,4on5,0.09,0.0769,0.1111,375.0,0.748,0.085,0.044,0.093,0.022,0.195,0.561,0.085,0.085,0.085,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.085,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.095,0.095,0.095,6.247,0.859,0.644,0.979,0.16,3.633,1.725,0.858,0.859,0.858,7.0,1.0,4.0,12.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,6.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,0.073,0.0,0.786,0.0,0.0,1.0,12.0,8.0,8.0,0.0,0.169,0.0,0.0,1.028,1.028,1.026
TBL,2021,TBL,2021020132,TBL,WSH,HOME,20211101,Team Level,5on4,0.7678,0.8,0.7143,322.0,3.647,0.4,0.39,0.718,0.1,2.001,1.392,0.387,0.4,0.387,5.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,5.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,1.0,0.0,0.242,0.157,0.0,0.0,0.0,0.0,8.0,5.0,5.0,0.0,0.097,0.0,0.0,0.497,0.497,0.481,1.463,0.121,0.066,0.201,0.04,0.459,1.112,0.121,0.121,0.121,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,4.0,0.0,1.0,0.0,1.0,1.0,0.0,0.037,0.084,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.014,0.0,0.0,0.135,0.135,0.135
TBL,2021,TBL,2021020149,TBL,TOR,AWAY,20211104,Team Level,other,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.115,1.643,0.815,1.313,0.264,4.391,2.573,1.398,1.643,1.398,8.0,3.0,3.0,14.0,2.0,0.0,0.0,1.0,0.0,4.0,4.0,6.0,9.0,0.0,0.0,4.0,0.0,1.0,1.0,3.0,6.0,2.0,0.181,0.919,0.543,0.0,1.0,1.0,14.0,11.0,11.0,0.0,0.235,0.0,0.0,1.878,1.878,1.6
TBL,2021,TBL,2021020149,TBL,TOR,AWAY,20211104,Team Level,all,0.4301,0.4324,0.4762,3763.0,29.871,2.983,2.257,6.281,0.857,16.232,11.389,2.937,3.228,3.179,25.0,15.0,8.0,48.0,1.0,1.0,0.0,9.0,1.0,10.0,18.0,24.0,39.0,4.0,8.0,26.0,20.0,8.0,16.0,29.0,6.0,5.0,0.942,0.813,1.228,1.0,0.0,0.0,51.854,40.0,43.016,12.0,0.48,0.23,0.23,3.232,3.49,3.451,33.163,3.953,2.587,6.067,0.977,17.707,12.709,3.689,3.779,3.517,34.0,10.0,19.0,63.0,2.0,0.0,0.0,7.0,0.0,14.0,21.0,32.0,42.0,2.0,4.0,27.0,13.0,15.0,13.0,24.0,18.0,2.0,0.962,2.448,0.543,0.0,1.0,1.0,59.25,44.0,41.599,9.0,0.605,0.0,0.0,4.558,4.357,4.06
TBL,2021,TBL,2021020149,TBL,TOR,AWAY,20211104,Team Level,5on5,0.5656,0.4839,0.5362,3236.0,27.602,2.943,2.008,5.86,0.781,14.766,10.641,2.899,3.188,3.14,24.0,13.0,8.0,45.0,1.0,1.0,0.0,9.0,1.0,9.0,16.0,23.0,36.0,3.0,6.0,23.0,20.0,7.0,14.0,26.0,6.0,5.0,0.902,0.813,1.228,1.0,0.0,0.0,48.854,37.0,40.016,11.0,0.419,0.23,0.23,3.132,3.39,3.352,24.347,2.26,1.737,4.658,0.692,13.071,9.582,2.242,2.087,2.07,25.0,7.0,16.0,48.0,0.0,0.0,0.0,6.0,0.0,10.0,16.0,25.0,32.0,2.0,4.0,23.0,13.0,14.0,12.0,20.0,12.0,0.0,0.731,1.529,0.0,0.0,0.0,0.0,44.25,32.0,29.599,9.0,0.362,0.0,0.0,2.623,2.422,2.403
